timestamps,end,open,high,low,close,volume,amount
2026-05-18 08:00:00,2026-05-18 08:59:59,539.1,539.3,539.0,539.2,2424,1307103.5000000002
2026-05-18 09:00:00,2026-05-18 09:59:06,539.1,539.9,538.5,539.8,17247,9302549.399999997
2026-05-18 10:00:00,2026-05-18 10:59:59,539.7,539.9,539.2,539.9,95773,51696939.099999994
2026-05-18 11:00:00,2026-05-18 11:59:59,539.9,539.9,539.7,539.7,2781,1501084.6
2026-05-18 12:00:00,2026-05-18 12:59:59,539.7,540.3,539.6,540.3,91743,49527560.50000001
2026-05-18 13:00:00,2026-05-18 13:59:59,540.3,540.3,540.0,540.0,8985,4853056.499999997
2026-05-18 14:00:00,2026-05-18 14:59:59,540.0,540.0,539.8,539.8,8283,4471629.1
2026-05-18 15:00:00,2026-05-18 15:59:59,539.8,539.9,539.5,539.8,76641,41363769.800000004
2026-05-18 16:00:00,2026-05-18 16:59:59,539.9,540.2,539.7,539.9,13793,7448198.700000001
2026-05-18 17:00:00,2026-05-18 17:59:59,539.9,540.6,539.9,540.6,30657,16567855.0
2026-05-18 18:00:00,2026-05-18 18:59:08,540.6,540.7,539.9,540.2,15977,8635549.0
2026-05-18 19:00:00,2026-05-18 19:58:03,540.5,540.6,540.1,540.6,1692,914237.7999999998
2026-05-18 20:00:00,2026-05-18 20:59:59,540.5,540.7,539.8,539.8,2976,1607862.9000000001
2026-05-18 21:00:00,2026-05-18 21:59:08,539.8,540.0,539.8,539.9,5258,2838350.1999999993
2026-05-18 22:00:00,2026-05-18 22:59:08,539.9,540.2,539.8,540.1,1643,887259.2999999999
2026-05-18 23:00:00,2026-05-18 23:59:58,540.1,540.4,539.8,539.8,8194,4424010.200000001
2026-05-19 06:00:00,2026-05-19 06:59:59,539.2,539.2,539.2,539.2,103,55537.600000000006
2026-05-19 07:00:00,2026-05-19 07:59:59,539.8,541.4,539.3,541.0,10117,5471655.300000001
2026-05-19 08:00:00,2026-05-19 08:59:06,541.0,541.0,540.1,540.6,6480,3503021.9000000004
2026-05-19 09:00:00,2026-05-19 09:59:59,540.8,540.9,540.3,540.5,4656,2515935.7999999993
2026-05-19 10:00:00,2026-05-19 10:59:59,540.5,541.2,540.5,540.7,20950,11332344.2
2026-05-19 11:00:00,2026-05-19 11:59:59,540.7,541.2,540.2,540.2,9741,5265027.3999999985
2026-05-19 12:00:00,2026-05-19 12:59:59,540.2,540.6,540.1,540.1,6032,3258601.7000000007
2026-05-19 13:00:00,2026-05-19 13:59:59,540.1,540.4,539.4,540.1,24225,13081915.000000002
2026-05-19 14:00:00,2026-05-19 14:59:59,540.0,540.5,539.9,540.3,14402,7777318.200000004
2026-05-19 15:00:00,2026-05-19 15:59:59,540.3,540.4,540.0,540.0,3522,1902295.3
2026-05-19 16:00:00,2026-05-19 16:59:59,540.0,540.3,540.0,540.1,2994,1616931.9000000004
2026-05-19 17:00:00,2026-05-19 17:59:59,540.2,540.2,540.0,540.0,5670,3061958.7000000007
2026-05-19 18:00:00,2026-05-19 18:59:59,540.1,540.6,540.0,540.0,4233,2286691.4000000004
2026-05-19 19:00:00,2026-05-19 19:59:59,540.1,540.4,540.0,540.3,6684,3609588.9
2026-05-19 20:00:00,2026-05-19 20:59:59,540.4,540.4,540.0,540.0,1616,872807.0999999997
2026-05-19 21:00:00,2026-05-19 21:59:59,540.0,540.1,540.0,540.0,1539,831084.7
2026-05-19 22:00:00,2026-05-19 22:59:59,540.1,540.4,540.0,540.4,4438,2396742.6999999997
2026-05-19 23:00:00,2026-05-19 23:59:57,540.3,540.8,540.3,540.7,10855,5868975.7
2026-05-20 06:00:00,2026-05-20 06:59:59,539.8,539.8,539.8,539.8,29,15654.2
2026-05-20 07:00:00,2026-05-20 07:56:01,540.3,540.9,539.3,539.7,70008,37823070.69999998
2026-05-20 08:00:00,2026-05-20 08:59:59,539.7,540.9,539.4,540.5,26050,14068054.900000023
2026-05-20 09:00:00,2026-05-20 09:59:59,540.4,540.6,539.3,540.2,22645,12220967.399999999
2026-05-20 10:00:00,2026-05-20 10:59:59,540.2,540.9,540.2,540.4,25653,13868207.899999999
2026-05-20 11:00:00,2026-05-20 11:59:59,540.4,540.5,540.2,540.5,5206,2812816.3999999994
2026-05-20 12:00:00,2026-05-20 12:59:59,540.4,540.5,540.2,540.3,9938,5368908.7
2026-05-20 13:00:00,2026-05-20 13:59:59,540.3,540.3,540.1,540.1,12000,6482749.2
2026-05-20 14:00:00,2026-05-20 14:59:59,540.1,540.3,540.1,540.1,16247,8776948.5
2026-05-20 15:00:00,2026-05-20 15:59:59,540.1,540.6,540.1,540.1,7766,4195523.9
2026-05-20 16:00:00,2026-05-20 16:59:59,540.1,540.4,540.1,540.1,6013,3247918.7
2026-05-20 17:00:00,2026-05-20 17:59:59,540.1,540.3,540.1,540.2,31835,17194306.899999995
2026-05-20 18:00:00,2026-05-20 18:59:59,540.3,540.9,540.1,540.9,22250,12021682.4
2026-05-20 19:00:00,2026-05-20 19:59:59,540.8,540.8,540.1,540.2,6034,3260400.6999999997
2026-05-20 20:00:00,2026-05-20 20:59:59,540.1,540.4,540.1,540.1,4049,2187024.1999999997
2026-05-20 21:00:00,2026-05-20 21:59:59,540.1,540.6,540.1,540.2,3602,1945797.3000000005
2026-05-20 22:00:00,2026-05-20 22:59:59,540.5,540.5,540.1,540.2,8731,4715641.300000002
2026-05-20 23:00:00,2026-05-20 23:59:58,540.1,540.2,540.1,540.2,3847,2077822.2999999996
2026-05-21 06:00:00,2026-05-21 06:59:59,539.5,539.5,539.5,539.5,80,43160.0
2026-05-21 07:00:00,2026-05-21 07:59:59,540.0,540.4,539.5,539.5,8280,4469375.1
2026-05-21 08:00:00,2026-05-21 08:59:59,539.5,540.0,539.4,539.9,3830,2066976.7999999996
2026-05-21 09:00:00,2026-05-21 09:59:59,539.7,540.5,536.5,540.0,137647,74148347.10000004
2026-05-21 10:00:00,2026-05-21 10:59:59,540.1,541.0,540.0,540.5,29848,16129603.700000001
2026-05-21 11:00:00,2026-05-21 11:59:59,540.5,540.8,540.1,540.2,4901,2647982.9
2026-05-21 12:00:00,2026-05-21 12:59:59,540.2,540.7,540.1,540.1,5952,3216089.399999999
2026-05-21 13:00:00,2026-05-21 13:59:59,540.3,541.1,539.9,540.3,92736,50115761.499999985
2026-05-21 14:00:00,2026-05-21 14:58:03,540.3,540.6,540.1,540.2,7278,3931726.2
2026-05-21 15:00:00,2026-05-21 15:59:59,540.1,540.9,540.0,540.1,29219,15786454.8
2026-05-21 16:00:00,2026-05-21 16:58:03,540.1,540.5,540.0,540.4,21497,11612801.899999999
2026-05-21 17:00:00,2026-05-21 17:59:59,540.4,541.1,540.2,541.1,52646,28478744.4
2026-05-21 18:00:00,2026-05-21 18:58:03,541.1,541.1,540.3,540.3,26623,14402489.700000001
2026-05-21 19:00:00,2026-05-21 19:59:59,540.7,540.8,540.3,540.6,1254,677844.1999999998
2026-05-21 20:00:00,2026-05-21 20:58:03,540.5,540.5,540.2,540.5,2635,1423539.3000000003
2026-05-21 21:00:00,2026-05-21 21:57:04,540.4,540.8,540.2,540.2,962,519851.10000000003
2026-05-21 22:00:00,2026-05-21 22:59:59,540.2,540.4,540.2,540.2,3432,1853977.8000000003
2026-05-21 23:00:00,2026-05-21 23:48:04,540.3,540.4,540.1,540.4,11365,6138805.4
2026-05-22 06:00:00,2026-05-22 06:59:59,540.5,540.5,540.5,540.5,4,2162.0
2026-05-22 07:00:00,2026-05-22 07:59:59,540.9,544.7,540.5,541.8,23771,12885148.3
2026-05-22 08:00:00,2026-05-22 08:59:01,541.8,541.8,540.7,541.4,36030,19507234.600000005
2026-05-22 09:00:00,2026-05-22 09:59:59,541.2,541.8,540.8,541.6,10315,5586660.499999998
2026-05-22 10:00:00,2026-05-22 10:59:59,541.4,541.8,540.6,540.8,26346,14271972.299999997
2026-05-22 11:00:00,2026-05-22 11:59:59,540.8,541.0,540.4,540.5,53101,28702052.200000014
2026-05-22 12:00:00,2026-05-22 12:59:02,540.5,540.7,540.4,540.4,33864,18302639.599999998
2026-05-22 13:00:00,2026-05-22 13:59:59,540.4,540.8,540.4,540.4,4761,2573195.8000000007
2026-05-22 14:00:00,2026-05-22 14:59:59,540.4,540.7,540.4,540.5,8702,4703280.800000002
2026-05-22 15:00:00,2026-05-22 15:59:59,540.4,540.5,540.3,540.4,6453,3487207.6999999993
2026-05-22 16:00:00,2026-05-22 16:59:59,540.5,540.8,540.1,540.4,37639,20339576.3
2026-05-22 17:00:00,2026-05-22 17:59:59,540.4,540.6,540.1,540.5,28546,15425335.2
2026-05-22 18:00:00,2026-05-22 18:57:08,540.4,540.9,540.3,540.6,10395,5618683.8
2026-05-22 19:00:00,2026-05-22 19:59:59,540.6,540.8,540.4,540.7,14428,7798302.099999996
2026-05-22 20:00:00,2026-05-22 20:59:03,540.6,541.2,540.4,541.0,14850,8030438.399999997
2026-05-22 21:00:00,2026-05-22 21:59:59,541.1,541.1,540.9,540.9,1783,964474.8999999999
2026-05-22 22:00:00,2026-05-22 22:59:59,540.9,541.0,540.5,540.5,4505,2435638.2
2026-05-22 23:00:00,2026-05-22 23:59:58,540.5,541.0,540.5,540.6,4860,2627773.1
2026-05-23 09:00:00,2026-05-23 09:59:59,540.0,540.0,540.0,540.0,31,16740.0
2026-05-23 10:00:00,2026-05-23 10:59:59,540.3,541.3,539.6,540.2,1034,558486.9000000001
2026-05-23 11:00:00,2026-05-23 11:59:01,540.5,541.1,540.2,541.1,3311,1789678.2000000002
2026-05-23 12:00:00,2026-05-23 12:59:59,540.8,541.2,540.5,541.0,381,206032.7
2026-05-23 13:00:00,2026-05-23 13:56:01,541.0,541.0,540.6,540.6,318,171956.09999999995
2026-05-23 14:00:00,2026-05-23 14:59:06,540.7,540.7,540.6,540.6,190,102724.40000000002
2026-05-23 15:00:00,2026-05-23 15:59:01,540.6,540.7,540.6,540.7,190,102723.80000000002
2026-05-23 16:00:00,2026-05-23 16:59:59,540.7,540.7,540.6,540.6,157,84880.09999999999
2026-05-23 17:00:00,2026-05-23 17:56:01,540.7,540.7,540.4,540.6,1333,720421.5000000001
2026-05-23 18:00:00,2026-05-23 18:58:06,540.4,540.7,540.4,540.4,2629,1421428.4
2026-05-24 09:00:00,2026-05-24 09:59:59,539.9,539.9,539.9,539.9,3,1619.6999999999998
2026-05-24 10:00:00,2026-05-24 10:57:01,539.9,541.4,539.4,540.8,1797,971685.4
2026-05-24 11:00:00,2026-05-24 11:59:59,540.8,541.3,540.6,541.0,2534,1371303.6
2026-05-24 12:00:00,2026-05-24 12:59:59,540.7,541.0,540.5,540.5,1410,762187.5
2026-05-24 13:00:00,2026-05-24 13:59:01,540.5,541.0,540.5,540.6,584,315782.6000000001
2026-05-24 14:00:00,2026-05-24 14:57:01,540.6,541.3,540.5,541.3,5110,2764186.9
2026-05-24 15:00:00,2026-05-24 15:59:59,541.2,541.3,540.6,540.8,409,221260.19999999998
2026-05-24 16:00:00,2026-05-24 16:59:59,540.8,541.0,540.5,541.0,1332,720132.6
2026-05-24 17:00:00,2026-05-24 17:59:59,541.0,541.0,540.4,540.7,1296,700563.3999999999
2026-05-24 18:00:00,2026-05-24 18:59:06,540.5,540.8,540.5,540.6,934,504933.4999999999
2026-05-25 06:00:00,2026-05-25 06:59:59,540.6,540.6,540.6,540.6,45,24327.0
2026-05-25 07:00:00,2026-05-25 07:59:02,540.6,542.2,540.5,541.6,23446,12690071.599999998
2026-05-25 08:00:00,2026-05-25 08:59:59,541.5,541.6,540.2,540.5,20565,11115827.200000001
2026-05-25 09:00:00,2026-05-25 09:59:59,540.8,542.0,540.5,541.2,28962,15686796.900000008
2026-05-25 10:00:00,2026-05-25 10:59:59,541.2,542.0,541.1,541.3,56227,30443023.8
2026-05-25 11:00:00,2026-05-25 11:59:59,541.3,541.6,541.2,541.2,40203,21759561.099999998
2026-05-25 12:00:00,2026-05-25 12:59:59,541.4,542.0,541.1,541.2,42087,22780013.899999995
2026-05-25 13:00:00,2026-05-25 13:59:59,541.2,541.5,540.9,541.0,125914,68129027.49999994
2026-05-25 14:00:00,2026-05-25 14:59:59,541.1,541.6,541.0,541.2,29289,15852833.8
2026-05-25 15:00:00,2026-05-25 15:59:59,541.2,542.0,541.1,541.3,52008,28168614.099999998
2026-05-25 16:00:00,2026-05-25 16:59:59,541.4,541.5,540.9,541.4,101990,55174257.79999999
2026-05-25 17:00:00,2026-05-25 17:59:59,541.1,542.0,540.4,541.6,306058,165599331.4999999
2026-05-25 18:00:00,2026-05-25 18:59:59,541.9,542.0,541.6,541.6,40551,21976347.099999994
2026-05-25 19:00:00,2026-05-25 19:59:04,541.9,542.0,541.6,541.8,11123,6027948.999999999
2026-05-25 20:00:00,2026-05-25 20:59:04,541.8,542.2,541.5,541.7,17376,9412510.299999999
2026-05-25 21:00:00,2026-05-25 21:59:59,541.6,541.8,541.6,541.8,1924,1042241.5999999999
2026-05-25 22:00:00,2026-05-25 22:59:08,541.8,541.8,541.6,541.8,1244,673834.7000000001
2026-05-25 23:00:00,2026-05-25 23:59:54,541.8,542.5,541.7,542.2,7056,3824367.199999999
2026-05-26 06:00:00,2026-05-26 06:59:59,542.5,542.5,542.5,542.5,10,5425.0
2026-05-26 07:00:00,2026-05-26 07:58:01,542.5,542.9,541.4,541.9,1021,553196.0000000002
2026-05-26 08:00:00,2026-05-26 08:59:59,541.8,542.7,541.6,542.4,2381,1290600.9999999998
2026-05-26 09:00:00,2026-05-26 09:57:01,542.4,542.4,541.5,541.6,2921,1582536.6
2026-05-26 10:00:00,2026-05-26 10:59:59,541.6,542.2,541.0,541.0,101256,54795014.50000003
2026-05-26 11:00:00,2026-05-26 11:59:59,541.0,541.2,540.9,541.1,64894,35108275.0
2026-05-26 12:00:00,2026-05-26 12:59:59,541.0,541.5,541.0,541.0,54265,29360543.200000003
2026-05-26 13:00:00,2026-05-26 13:59:59,541.0,541.2,541.0,541.0,40186,21740738.2
2026-05-26 14:00:00,2026-05-26 14:59:59,541.1,541.3,540.9,540.9,37093,20065310.899999995
2026-05-26 15:00:00,2026-05-26 15:59:59,540.9,541.0,540.8,540.8,42102,22772864.3
2026-05-26 16:00:00,2026-05-26 16:59:59,540.8,541.0,540.8,540.8,34185,18487743.8
2026-05-26 17:00:00,2026-05-26 17:59:59,540.8,541.6,540.8,541.4,35619,19272255.7
2026-05-26 18:00:00,2026-05-26 18:55:13,541.4,541.5,540.8,540.9,13295,7193379.9
2026-05-26 19:00:00,2026-05-26 19:59:59,540.9,541.3,540.7,540.8,32782,17729071.5
2026-05-26 20:00:00,2026-05-26 20:59:59,540.7,541.4,540.7,541.0,17046,9220002.899999999
2026-05-26 21:00:00,2026-05-26 21:59:59,541.1,541.2,540.7,541.0,9443,5107455.199999998
2026-05-26 22:00:00,2026-05-26 22:59:59,540.8,541.1,540.8,541.1,9191,4971316.6
2026-05-26 23:00:00,2026-05-26 23:59:58,540.9,541.1,540.6,540.7,28616,15472378.900000002
2026-05-27 06:00:00,2026-05-27 06:59:59,541.1,541.1,541.1,541.1,222,120124.2
2026-05-27 07:00:00,2026-05-27 07:59:59,541.1,542.1,539.9,541.5,53871,29153822.69999999
2026-05-27 08:00:00,2026-05-27 08:59:59,541.5,542.5,541.3,541.5,11697,6340143.000000001
2026-05-27 09:00:00,2026-05-27 09:59:59,541.5,541.6,541.0,541.1,9680,5238583.6
2026-05-27 10:00:00,2026-05-27 10:59:59,541.1,542.0,541.1,541.8,27135,14697154.9
2026-05-27 11:00:00,2026-05-27 11:59:59,541.9,542.2,541.1,541.5,101397,54913014.20000001
2026-05-27 12:00:00,2026-05-27 12:59:59,541.4,542.2,541.0,541.2,68944,37331274.699999996
2026-05-27 13:00:00,2026-05-27 13:59:59,541.2,541.4,541.1,541.1,44786,24234737.999999996
2026-05-27 14:00:00,2026-05-27 14:59:59,541.1,541.7,541.0,541.0,50045,27080409.999999996
2026-05-27 15:00:00,2026-05-27 15:59:03,541.0,541.5,541.0,541.0,52032,28153781.999999996
2026-05-27 16:00:00,2026-05-27 16:59:03,541.0,541.2,541.0,541.0,31079,16813816.900000002
2026-05-27 17:00:00,2026-05-27 17:59:59,541.1,541.4,541.0,541.1,8226,4451155.200000001
2026-05-27 18:00:00,2026-05-27 18:58:04,541.1,542.6,541.0,542.0,133124,72158182.00000001
2026-05-27 19:00:00,2026-05-27 19:59:59,542.4,542.7,542.1,542.6,13590,7373598.4
2026-05-27 20:00:00,2026-05-27 20:59:59,542.6,542.8,542.3,542.4,7964,4320191.9
2026-05-27 21:00:00,2026-05-27 21:59:59,542.4,542.7,542.3,542.5,1504,815869.3999999998
2026-05-27 22:00:00,2026-05-27 22:59:59,542.7,542.8,542.3,542.5,932,505751.3
2026-05-27 23:00:00,2026-05-27 23:59:58,542.5,542.8,542.0,542.2,14021,7601799.499999999
2026-05-28 07:00:00,2026-05-28 07:55:01,541.4,543.2,541.4,542.2,5093,2764560.9000000004
2026-05-28 08:00:00,2026-05-28 08:59:02,542.4,542.5,541.4,542.0,2063,1117504.8000000003
2026-05-28 09:00:00,2026-05-28 09:59:59,541.8,541.9,541.1,541.6,12558,6798748.899999999
2026-05-28 10:00:00,2026-05-28 10:59:59,541.6,542.8,541.5,542.5,10453,5668482.3
2026-05-28 11:00:00,2026-05-28 11:59:02,542.4,543.3,542.0,542.4,36915,20034825.2
2026-05-28 12:00:00,2026-05-28 12:59:02,542.4,542.5,542.2,542.3,5837,3165326.999999999
2026-05-28 13:00:00,2026-05-28 13:59:59,542.2,542.9,542.0,542.9,6966,3778103.2
2026-05-28 14:00:00,2026-05-28 14:59:59,542.9,543.0,541.9,542.3,21127,11454323.800000004
2026-05-28 15:00:00,2026-05-28 15:59:59,542.3,544.0,542.0,542.7,76443,41508007.30000001
2026-05-28 16:00:00,2026-05-28 16:59:59,542.8,543.1,542.1,542.6,26041,14130143.000000006
2026-05-28 17:00:00,2026-05-28 17:59:59,542.4,542.8,542.2,542.5,9111,4941801.600000001
2026-05-28 18:00:00,2026-05-28 18:59:02,542.3,543.0,542.1,542.1,14884,8071196.5
2026-05-28 19:00:00,2026-05-28 19:59:59,542.5,542.5,542.0,542.1,3074,1666356.4000000006
2026-05-28 20:00:00,2026-05-28 20:59:59,542.1,542.5,542.0,542.3,1732,939003.9
2026-05-28 21:00:00,2026-05-28 21:59:59,542.0,542.3,542.0,542.3,736,398990.8999999999
2026-05-28 22:00:00,2026-05-28 22:59:03,542.3,542.5,542.0,542.4,7323,3970291.4000000013
2026-05-28 23:00:00,2026-05-28 23:59:58,542.3,542.5,541.9,542.0,7930,4298487.999999999
2026-05-29 06:00:00,2026-05-29 06:59:59,542.6,542.6,542.6,542.6,44,23874.4
2026-05-29 07:00:00,2026-05-29 07:59:59,542.6,543.4,541.7,542.5,15351,8326265.699999999
2026-05-29 08:00:00,2026-05-29 08:59:05,542.3,543.3,541.8,542.7,57405,31154569.5
2026-05-29 09:00:00,2026-05-29 09:59:59,542.7,542.9,541.6,542.0,34329,18609136.99999999
2026-05-29 10:00:00,2026-05-29 10:59:59,542.0,543.5,542.0,543.3,24403,13254589.6
2026-05-29 11:00:00,2026-05-29 11:59:59,543.4,544.1,543.0,543.5,33352,18130554.599999998
2026-05-29 12:00:00,2026-05-29 12:59:59,543.5,544.0,543.1,543.5,11521,6264409.000000002
2026-05-29 13:00:00,2026-05-29 13:59:59,543.4,543.6,543.0,543.5,3430,1863418.1000000003
2026-05-29 14:00:00,2026-05-29 14:59:59,543.5,543.7,543.0,543.5,9977,5421388.2
2026-05-29 15:00:00,2026-05-29 15:59:59,543.3,544.0,543.0,543.0,12804,6956458.299999999
2026-05-29 16:00:00,2026-05-29 16:59:59,543.1,543.9,543.0,543.1,9127,4958447.6000000015
2026-05-29 17:00:00,2026-05-29 17:59:59,543.1,543.4,543.0,543.0,5634,3059510.6999999997
2026-05-29 18:00:00,2026-05-29 18:58:07,543.0,543.5,543.0,543.1,5565,3022060.8
2026-05-29 19:00:00,2026-05-29 19:59:59,543.2,543.9,542.9,543.0,19362,10516492.400000008
2026-05-29 20:00:00,2026-05-29 20:59:59,542.9,543.0,542.9,542.9,934,507126.50000000006
2026-05-29 21:00:00,2026-05-29 21:59:59,542.9,543.0,542.9,543.0,2640,1433407.2999999993
2026-05-29 22:00:00,2026-05-29 22:59:59,543.0,543.0,542.9,542.9,2718,1475664.2999999998
2026-05-29 23:00:00,2026-05-29 23:59:57,542.9,543.0,542.9,542.9,9253,5023518.999999999
2026-05-30 09:00:00,2026-05-30 09:59:59,542.9,542.9,542.9,542.9,15,8143.499999999998
2026-05-30 10:00:00,2026-05-30 10:59:59,543.0,544.0,540.8,542.8,2562,1390159.9000000001
2026-05-30 11:00:00,2026-05-30 11:52:00,542.8,543.4,542.7,542.8,391,212381.3
2026-05-30 12:00:00,2026-05-30 12:59:05,543.0,543.6,542.4,543.2,2120,1151549.4
2026-05-30 13:00:00,2026-05-30 13:59:59,543.0,543.7,542.8,543.0,1115,605575.3
2026-05-30 14:00:00,2026-05-30 14:57:06,543.0,543.4,542.7,542.7,360,195456.50000000003
2026-05-30 15:00:00,2026-05-30 15:59:05,542.8,543.1,542.7,542.7,457,248019.9
2026-05-30 16:00:00,2026-05-30 16:58:06,542.6,542.8,542.5,542.5,607,329332.29999999993
2026-05-30 17:00:00,2026-05-30 17:59:00,542.7,542.7,542.5,542.7,227,123152.49999999997
2026-05-30 18:00:00,2026-05-30 18:59:01,542.5,542.8,541.2,542.5,8157,4420013.800000001
