timestamps,end,open,high,low,close,volume,amount
2026-05-15 14:00:00,2026-05-15 14:59:59,1152.7,1154.1,1150.1,1151.7,41682,48020536.300000034
2026-05-15 15:00:00,2026-05-15 15:59:59,1151.7,1152.1,1147.4,1150.6,57391,65994633.19999998
2026-05-15 16:00:00,2026-05-15 16:59:59,1150.5,1154.4,1150.2,1151.5,43846,50523923.99999997
2026-05-15 17:00:00,2026-05-15 17:59:59,1151.5,1152.0,1134.2,1134.7,304141,346919124.20000005
2026-05-15 18:00:00,2026-05-15 18:59:59,1134.7,1135.5,1127.9,1132.5,387603,438686512.50000006
2026-05-15 19:00:00,2026-05-15 19:59:59,1132.5,1134.1,1131.4,1133.6,128764,145816944.70000005
2026-05-15 20:00:00,2026-05-15 20:59:59,1133.5,1134.4,1132.6,1132.8,25370,28753809.200000003
2026-05-15 21:00:00,2026-05-15 21:59:59,1132.9,1133.9,1131.7,1133.8,23109,26175707.599999975
2026-05-15 22:00:00,2026-05-15 22:59:59,1133.8,1134.0,1131.4,1134.0,26468,29991220.799999982
2026-05-15 23:00:00,2026-05-15 23:59:57,1134.0,1134.2,1131.4,1132.3,31454,35647610.0
2026-05-16 09:00:00,2026-05-16 09:59:59,1134.3,1134.3,1134.3,1134.3,526,596641.7999999999
2026-05-16 10:00:00,2026-05-16 10:59:59,1134.7,1141.4,1134.3,1141.3,56917,64792410.300000004
2026-05-16 11:00:00,2026-05-16 11:59:59,1141.0,1141.5,1136.5,1138.1,34263,39038406.699999996
2026-05-16 12:00:00,2026-05-16 12:59:59,1138.5,1139.0,1134.0,1136.0,16878,19180185.499999996
2026-05-16 13:00:00,2026-05-16 13:59:59,1136.0,1136.2,1134.9,1136.0,9164,10406693.599999998
2026-05-16 14:00:00,2026-05-16 14:59:59,1135.8,1137.5,1135.4,1136.4,14133,16063494.100000001
2026-05-16 15:00:00,2026-05-16 15:59:59,1136.4,1136.5,1134.8,1135.2,5208,5913109.2
2026-05-16 16:00:00,2026-05-16 16:59:59,1135.2,1137.4,1135.2,1136.4,7038,7999274.5
2026-05-16 17:00:00,2026-05-16 17:59:59,1136.3,1137.0,1130.9,1134.0,28072,31833961.699999996
2026-05-16 18:00:00,2026-05-16 18:59:59,1134.0,1135.0,1133.1,1133.7,6643,7534892.199999999
2026-05-17 09:00:00,2026-05-17 09:59:59,1135.8,1135.8,1135.8,1135.8,537,609924.6
2026-05-17 10:00:00,2026-05-17 10:59:59,1135.8,1138.9,1134.1,1137.3,13174,14975244.800000003
2026-05-17 11:00:00,2026-05-17 11:59:59,1137.8,1138.9,1135.0,1136.9,19212,21837170.8
2026-05-17 12:00:00,2026-05-17 12:59:59,1136.8,1137.0,1134.1,1135.1,7560,8581282.800000003
2026-05-17 13:00:00,2026-05-17 13:59:59,1135.4,1137.6,1134.8,1136.7,19731,22417313.500000004
2026-05-17 14:00:00,2026-05-17 14:59:59,1136.4,1137.2,1134.9,1135.9,6600,7497477.600000003
2026-05-17 15:00:00,2026-05-17 15:59:59,1135.9,1137.2,1134.6,1135.4,9968,11320592.799999997
2026-05-17 16:00:00,2026-05-17 16:59:59,1135.4,1136.7,1134.6,1134.9,6270,7119210.500000001
2026-05-17 17:00:00,2026-05-17 17:59:59,1134.9,1136.2,1134.0,1134.2,15093,17125925.599999998
2026-05-17 18:00:00,2026-05-17 18:59:59,1134.8,1135.3,1133.4,1133.5,13099,14855936.299999999
2026-05-18 06:00:00,2026-05-18 06:59:59,1134.6,1134.6,1134.6,1134.6,469,532127.3999999999
2026-05-18 07:00:00,2026-05-18 07:59:59,1134.8,1136.2,1133.0,1136.2,33184,37651798.599999994
2026-05-18 08:00:00,2026-05-18 08:59:59,1136.2,1136.4,1133.9,1136.1,17275,19610249.799999997
2026-05-18 09:00:00,2026-05-18 09:59:59,1136.0,1136.0,1129.3,1130.8,106636,120610815.60000001
2026-05-18 10:00:00,2026-05-18 10:59:59,1130.9,1131.4,1122.1,1124.4,281129,316540746.5
2026-05-18 11:00:00,2026-05-18 11:59:59,1124.4,1127.1,1120.7,1121.2,135937,152698083.80000004
2026-05-18 12:00:00,2026-05-18 12:59:59,1121.3,1133.8,1121.1,1133.6,289491,326946757.4000001
2026-05-18 13:00:00,2026-05-18 13:59:59,1133.7,1134.4,1125.0,1126.9,161381,182142305.0
2026-05-18 14:00:00,2026-05-18 14:59:59,1126.9,1131.4,1126.4,1130.2,63798,72017950.9
2026-05-18 15:00:00,2026-05-18 15:59:59,1130.2,1140.0,1128.3,1131.4,475432,539204233.7
2026-05-18 16:00:00,2026-05-18 16:59:59,1131.5,1137.1,1127.6,1128.8,187061,211778395.69999996
2026-05-18 17:00:00,2026-05-18 17:59:59,1128.9,1138.9,1127.0,1137.7,218670,247893816.49999997
2026-05-18 18:00:00,2026-05-18 18:59:08,1138.0,1148.0,1136.1,1145.1,328914,375810332.09999996
2026-05-18 19:00:00,2026-05-18 19:59:59,1145.0,1145.4,1142.4,1145.2,71065,81307399.49999999
2026-05-18 20:00:00,2026-05-18 20:59:59,1145.1,1145.7,1141.5,1142.4,46929,53683993.70000001
2026-05-18 21:00:00,2026-05-18 21:59:59,1142.4,1144.1,1140.6,1142.0,40303,46033537.1
2026-05-18 22:00:00,2026-05-18 22:59:59,1141.9,1142.5,1139.1,1142.4,42939,48988376.1
2026-05-18 23:00:00,2026-05-18 23:59:58,1142.5,1145.9,1141.6,1145.9,32207,36830850.9
2026-05-19 06:00:00,2026-05-19 06:59:59,1148.1,1148.1,1148.1,1148.1,2108,2420194.8
2026-05-19 07:00:00,2026-05-19 07:59:59,1148.2,1149.6,1146.1,1149.2,56696,65098387.49999999
2026-05-19 08:00:00,2026-05-19 08:59:59,1149.0,1149.6,1146.3,1148.3,23825,27363473.899999987
2026-05-19 09:00:00,2026-05-19 09:59:59,1148.3,1148.6,1142.7,1144.3,95938,109900102.4
2026-05-19 10:00:00,2026-05-19 10:59:59,1144.3,1149.3,1139.2,1143.3,161473,184603777.89999995
2026-05-19 11:00:00,2026-05-19 11:59:59,1143.4,1149.6,1142.8,1143.3,129544,148511311.99999994
2026-05-19 12:00:00,2026-05-19 12:59:59,1143.3,1146.0,1136.4,1137.7,152709,174248378.10000002
2026-05-19 13:00:00,2026-05-19 13:59:59,1137.7,1138.5,1131.5,1137.4,223889,253827269.5
2026-05-19 14:00:00,2026-05-19 14:59:59,1137.3,1137.3,1130.1,1134.8,150370,170312039.70000002
2026-05-19 15:00:00,2026-05-19 15:59:59,1134.8,1136.5,1133.4,1134.3,35692,40507881.100000024
2026-05-19 16:00:00,2026-05-19 16:59:59,1134.3,1135.4,1131.4,1133.9,51728,58620664.60000002
2026-05-19 17:00:00,2026-05-19 17:59:59,1133.9,1135.3,1133.1,1134.0,35916,40745076.8
2026-05-19 18:00:00,2026-05-19 18:58:07,1133.8,1134.7,1132.0,1133.6,44544,50505287.29999995
2026-05-19 19:00:00,2026-05-19 19:59:59,1133.7,1134.0,1132.8,1133.8,31581,35804893.800000004
2026-05-19 20:00:00,2026-05-19 20:59:59,1133.8,1135.6,1133.4,1134.8,29166,33085290.000000015
2026-05-19 21:00:00,2026-05-19 21:59:59,1134.7,1136.4,1134.5,1135.9,22263,25283113.9
2026-05-19 22:00:00,2026-05-19 22:59:59,1135.8,1136.0,1134.1,1135.3,31750,36038707.10000002
2026-05-19 23:00:00,2026-05-19 23:59:57,1135.3,1136.2,1135.1,1135.6,42792,48614191.5
2026-05-20 06:00:00,2026-05-20 06:59:59,1137.0,1137.0,1137.0,1137.0,145,164865.0
2026-05-20 07:00:00,2026-05-20 07:59:59,1136.9,1139.6,1134.4,1136.1,44065,50125027.00000001
2026-05-20 08:00:00,2026-05-20 08:59:59,1136.0,1141.8,1135.5,1141.3,100036,114049595.89999999
2026-05-20 09:00:00,2026-05-20 09:59:59,1140.9,1141.1,1127.3,1129.2,198659,225004815.4999999
2026-05-20 10:00:00,2026-05-20 10:59:59,1129.3,1134.3,1126.0,1130.1,152134,171911242.30000007
2026-05-20 11:00:00,2026-05-20 11:59:59,1130.1,1131.5,1125.0,1128.6,104368,117631062.50000001
2026-05-20 12:00:00,2026-05-20 12:59:59,1128.5,1128.6,1122.5,1123.7,129948,146163166.19999996
2026-05-20 13:00:00,2026-05-20 13:59:59,1123.5,1129.5,1123.1,1128.5,99819,112375229.60000002
2026-05-20 14:00:00,2026-05-20 14:59:59,1128.3,1128.9,1122.5,1126.5,96824,108969736.50000001
2026-05-20 15:00:00,2026-05-20 15:59:59,1126.5,1131.2,1124.3,1129.1,90058,101588051.00000003
2026-05-20 16:00:00,2026-05-20 16:59:59,1129.1,1131.1,1126.0,1127.1,48291,54476981.89999998
2026-05-20 17:00:00,2026-05-20 17:59:59,1127.2,1127.2,1118.6,1123.7,396150,444082538.5000001
2026-05-20 18:00:00,2026-05-20 18:59:59,1124.1,1124.1,1119.3,1121.7,135910,152352485.9
2026-05-20 19:00:00,2026-05-20 19:59:59,1121.7,1122.7,1120.4,1121.2,33146,37180910.099999994
2026-05-20 20:00:00,2026-05-20 20:59:59,1120.9,1121.8,1120.2,1120.9,33417,37452457.2
2026-05-20 21:00:00,2026-05-20 21:59:59,1120.8,1122.0,1120.0,1120.5,43519,48763175.89999998
2026-05-20 22:00:00,2026-05-20 22:59:59,1120.4,1121.1,1116.8,1120.7,155421,173902236.29999995
2026-05-20 23:00:00,2026-05-20 23:59:58,1120.6,1122.3,1120.0,1122.0,38545,43195468.70000001
2026-05-21 06:00:00,2026-05-21 06:59:59,1121.0,1121.0,1121.0,1121.0,313,350873.0
2026-05-21 07:00:00,2026-05-21 07:59:59,1121.0,1124.4,1120.0,1122.1,46078,51708399.0
2026-05-21 08:00:00,2026-05-21 08:59:59,1122.1,1122.9,1120.0,1121.1,33374,37414936.39999999
2026-05-21 09:00:00,2026-05-21 09:59:59,1121.2,1121.5,1118.1,1121.1,115669,129545847.49999999
2026-05-21 10:00:00,2026-05-21 10:59:59,1121.1,1121.2,1111.3,1114.3,372377,415432950.89999986
2026-05-21 11:00:00,2026-05-21 11:59:59,1114.0,1117.7,1111.4,1115.6,173341,193112320.59999996
2026-05-21 12:00:00,2026-05-21 12:59:59,1115.8,1118.8,1113.0,1113.1,110681,123558219.89999999
2026-05-21 13:00:00,2026-05-21 13:59:59,1113.3,1122.9,1113.0,1120.6,168642,188598453.9
2026-05-21 14:00:00,2026-05-21 14:59:59,1120.6,1124.4,1118.4,1121.9,114594,128481669.99999999
2026-05-21 15:00:00,2026-05-21 15:59:59,1122.0,1123.9,1119.1,1122.1,67938,76194454.39999999
2026-05-21 16:00:00,2026-05-21 16:59:59,1122.2,1128.3,1121.0,1121.7,167104,187951791.9
2026-05-21 17:00:00,2026-05-21 17:59:59,1121.8,1131.6,1121.1,1128.5,140063,157977948.2
2026-05-21 18:00:00,2026-05-21 18:59:03,1128.8,1133.2,1127.6,1128.2,152509,172446054.79999995
2026-05-21 19:00:00,2026-05-21 19:59:59,1128.5,1129.6,1126.3,1126.5,47248,53286082.199999996
2026-05-21 20:00:00,2026-05-21 20:59:59,1126.5,1126.5,1120.5,1122.0,87215,97932463.9
2026-05-21 21:00:00,2026-05-21 21:59:59,1122.0,1123.3,1120.6,1122.9,25143,28210831.30000001
2026-05-21 22:00:00,2026-05-21 22:59:59,1122.8,1123.2,1120.2,1121.2,14073,15779829.499999998
2026-05-21 23:00:00,2026-05-21 23:59:58,1121.0,1121.1,1118.3,1119.4,27285,30540793.300000004
2026-05-22 06:00:00,2026-05-22 06:59:59,1121.6,1121.6,1121.6,1121.6,189,211982.40000000002
2026-05-22 07:00:00,2026-05-22 07:59:59,1120.0,1124.9,1118.5,1123.6,42911,48148176.59999999
2026-05-22 08:00:00,2026-05-22 08:59:59,1123.6,1124.0,1120.6,1121.9,22019,24714207.300000004
2026-05-22 09:00:00,2026-05-22 09:59:59,1121.6,1126.3,1120.9,1123.8,40133,45093228.599999994
2026-05-22 10:00:00,2026-05-22 10:59:59,1123.7,1133.3,1122.5,1124.4,175334,197837394.70000005
2026-05-22 11:00:00,2026-05-22 11:59:59,1124.6,1125.8,1121.6,1123.7,89935,101027419.49999996
2026-05-22 12:00:00,2026-05-22 12:59:59,1123.6,1126.4,1121.7,1122.6,75423,84771460.6
2026-05-22 13:00:00,2026-05-22 13:59:59,1122.7,1126.5,1121.9,1126.1,61506,69163292.30000003
2026-05-22 14:00:00,2026-05-22 14:59:59,1126.3,1129.8,1123.5,1124.8,91864,103576627.69999999
2026-05-22 15:00:00,2026-05-22 15:59:59,1124.7,1124.8,1119.1,1121.9,138399,155182332.70000002
2026-05-22 16:00:00,2026-05-22 16:59:59,1121.7,1123.9,1116.2,1120.5,92746,103875273.80000001
2026-05-22 17:00:00,2026-05-22 17:59:59,1120.5,1120.6,1108.1,1111.7,341761,380651947.29999995
2026-05-22 18:00:00,2026-05-22 18:59:59,1111.7,1113.4,1105.6,1108.5,180731,200583597.89999998
2026-05-22 19:00:00,2026-05-22 19:59:59,1108.5,1111.6,1108.4,1111.0,74764,82988300.40000004
2026-05-22 20:00:00,2026-05-22 20:59:59,1111.0,1113.4,1110.0,1110.5,36793,40889772.099999994
2026-05-22 21:00:00,2026-05-22 21:59:59,1110.6,1111.0,1109.1,1110.3,22356,24821115.900000006
2026-05-22 22:00:00,2026-05-22 22:59:59,1110.6,1110.9,1107.4,1108.0,31099,34496917.99999999
2026-05-22 23:00:00,2026-05-22 23:59:58,1107.9,1112.3,1106.4,1109.6,44175,49005911.19999999
2026-05-23 09:00:00,2026-05-23 09:59:59,1111.6,1111.6,1111.6,1111.6,81,90039.6
2026-05-23 10:00:00,2026-05-23 10:59:59,1111.6,1113.6,1110.7,1112.9,11988,13333424.999999998
2026-05-23 11:00:00,2026-05-23 11:59:59,1112.9,1113.3,1112.1,1113.1,4994,5557646.500000001
2026-05-23 12:00:00,2026-05-23 12:59:59,1113.1,1113.2,1112.2,1112.3,4035,4489370.999999999
2026-05-23 13:00:00,2026-05-23 13:59:59,1112.6,1112.6,1112.0,1112.1,3585,3986849.3999999994
2026-05-23 14:00:00,2026-05-23 14:59:59,1112.1,1112.5,1112.0,1112.4,1604,1783954.1000000006
2026-05-23 15:00:00,2026-05-23 15:59:59,1112.4,1112.5,1112.1,1112.2,2357,2621743.8000000007
2026-05-23 16:00:00,2026-05-23 16:59:59,1112.4,1112.6,1112.1,1112.4,5043,5609969.6000000015
2026-05-23 17:00:00,2026-05-23 17:59:59,1112.6,1112.6,1110.2,1110.4,10619,11802365.0
2026-05-23 18:00:00,2026-05-23 18:59:59,1111.7,1112.0,1110.1,1110.5,8352,9276180.800000003
2026-05-24 09:00:00,2026-05-24 09:59:59,1109.7,1109.7,1109.7,1109.7,1237,1372698.8999999985
2026-05-24 10:00:00,2026-05-24 10:59:59,1109.7,1109.7,1106.4,1107.1,31176,34514042.0
2026-05-24 11:00:00,2026-05-24 11:59:59,1107.1,1107.3,1106.5,1107.3,6207,6870563.100000001
2026-05-24 12:00:00,2026-05-24 12:59:59,1107.2,1107.2,1101.7,1104.6,67605,74622387.89999996
2026-05-24 13:00:00,2026-05-24 13:59:59,1104.6,1107.5,1103.9,1103.9,18102,20013888.8
2026-05-24 14:00:00,2026-05-24 14:59:59,1104.8,1105.6,1104.2,1105.4,2473,2733061.3
2026-05-24 15:00:00,2026-05-24 15:59:59,1105.6,1106.0,1104.5,1105.7,4708,5204475.500000001
2026-05-24 16:00:00,2026-05-24 16:59:01,1105.7,1105.8,1104.0,1104.7,5581,6164957.5
2026-05-24 17:00:00,2026-05-24 17:59:59,1105.0,1106.1,1103.0,1103.3,18103,19989170.200000003
2026-05-24 18:00:00,2026-05-24 18:59:59,1103.3,1104.0,1103.1,1103.7,8073,8908000.2
2026-05-25 06:00:00,2026-05-25 06:59:59,1103.7,1103.7,1103.7,1103.7,563,621383.1000000001
2026-05-25 07:00:00,2026-05-25 07:59:59,1103.7,1103.7,1099.0,1099.2,77465,85310888.2
2026-05-25 08:00:00,2026-05-25 08:59:59,1099.3,1103.7,1097.0,1101.9,79764,87775875.2
2026-05-25 09:00:00,2026-05-25 09:59:59,1101.6,1103.3,1093.1,1100.6,211957,232904275.59999996
2026-05-25 10:00:00,2026-05-25 10:59:59,1101.0,1101.5,1092.3,1093.2,228830,250768875.8
2026-05-25 11:00:00,2026-05-25 11:59:59,1093.2,1098.5,1091.8,1097.4,136822,149858992.9
2026-05-25 12:00:00,2026-05-25 12:59:59,1097.4,1102.7,1095.6,1096.0,101037,111053150.89999993
2026-05-25 13:00:00,2026-05-25 13:59:59,1096.0,1099.6,1096.0,1097.0,60378,66266406.20000001
2026-05-25 14:00:00,2026-05-25 14:59:59,1097.0,1098.6,1088.5,1089.0,131745,144061496.70000002
2026-05-25 15:00:00,2026-05-25 15:59:59,1089.0,1092.4,1080.0,1084.9,341949,371501884.1
2026-05-25 16:00:00,2026-05-25 16:59:59,1084.7,1088.0,1070.2,1076.0,500435,539343561.0000001
2026-05-25 17:00:00,2026-05-25 17:59:59,1076.0,1076.0,1056.2,1061.8,891071,947595392.7999996
2026-05-25 18:00:00,2026-05-25 18:59:59,1061.9,1068.4,1060.0,1066.5,226418,241038735.29999992
2026-05-25 19:00:00,2026-05-25 19:59:59,1066.7,1068.1,1063.1,1065.0,106290,113311439.90000002
2026-05-25 20:00:00,2026-05-25 20:59:59,1065.0,1069.5,1064.7,1067.4,73499,78487030.80000003
2026-05-25 21:00:00,2026-05-25 21:59:59,1067.7,1068.5,1065.0,1067.1,32835,35011732.6
2026-05-25 22:00:00,2026-05-25 22:59:59,1067.0,1067.2,1063.1,1063.8,51295,54641592.499999985
2026-05-25 23:00:00,2026-05-25 23:59:54,1063.9,1066.8,1060.0,1060.0,66073,70229805.10000001
2026-05-26 06:00:00,2026-05-26 06:59:59,1068.5,1068.5,1068.5,1068.5,6061,6476178.5
2026-05-26 07:00:00,2026-05-26 07:59:59,1068.0,1069.8,1065.0,1069.0,98070,104760840.59999995
2026-05-26 08:00:00,2026-05-26 08:59:59,1069.0,1069.8,1064.6,1067.4,40175,42890653.69999999
2026-05-26 09:00:00,2026-05-26 09:59:59,1067.3,1067.5,1061.3,1061.6,80072,85235189.39999999
2026-05-26 10:00:00,2026-05-26 10:59:59,1061.6,1073.6,1059.1,1066.8,518853,553415310.3999996
2026-05-26 11:00:00,2026-05-26 11:59:59,1066.8,1069.5,1057.4,1065.7,231176,246107623.89999995
2026-05-26 12:00:00,2026-05-26 12:59:59,1065.7,1071.9,1062.5,1069.9,136187,145550167.90000004
2026-05-26 13:00:00,2026-05-26 13:59:59,1070.1,1070.7,1061.0,1063.2,121408,129271935.40000005
2026-05-26 14:00:00,2026-05-26 14:59:59,1063.2,1065.6,1060.0,1063.3,71011,75501322.2
2026-05-26 15:00:00,2026-05-26 15:59:59,1063.2,1064.1,1060.1,1060.8,63014,66926992.79999999
2026-05-26 16:00:00,2026-05-26 16:59:59,1060.8,1070.8,1060.3,1068.5,126257,134567745.3
2026-05-26 17:00:00,2026-05-26 17:59:59,1068.6,1070.9,1062.1,1064.9,116710,124525767.49999999
2026-05-26 18:00:00,2026-05-26 18:58:03,1065.0,1068.6,1062.5,1064.0,84923,90469475.3
2026-05-26 19:00:00,2026-05-26 19:59:59,1064.7,1065.6,1051.6,1052.7,380776,403187701.8999999
2026-05-26 20:00:00,2026-05-26 20:59:59,1052.4,1063.8,1051.6,1062.8,169582,179630069.4
2026-05-26 21:00:00,2026-05-26 21:59:59,1062.7,1067.1,1060.1,1060.2,109818,116810258.90000007
2026-05-26 22:00:00,2026-05-26 22:59:59,1060.2,1061.0,1056.6,1058.6,45088,47755666.5
2026-05-26 23:00:00,2026-05-26 23:59:58,1058.6,1059.2,1055.2,1057.0,38977,41212814.89999999
2026-05-27 06:00:00,2026-05-27 06:59:59,1059.9,1059.9,1059.9,1059.9,267,282993.3
2026-05-27 07:00:00,2026-05-27 07:59:59,1059.9,1060.6,1053.0,1058.7,78945,83471761.00000001
2026-05-27 08:00:00,2026-05-27 08:59:59,1058.4,1065.6,1058.3,1062.9,59708,63446373.599999994
2026-05-27 09:00:00,2026-05-27 09:59:59,1062.5,1065.4,1060.1,1063.1,86185,91637769.39999995
2026-05-27 10:00:00,2026-05-27 10:59:59,1063.5,1065.7,1054.8,1056.4,141496,149878162.50000006
2026-05-27 11:00:00,2026-05-27 11:59:59,1056.4,1063.9,1051.5,1059.1,321025,338910596.2000001
2026-05-27 12:00:00,2026-05-27 12:59:59,1059.1,1065.5,1058.7,1064.7,148257,157581909.00000003
2026-05-27 13:00:00,2026-05-27 13:59:59,1064.8,1067.8,1059.7,1065.4,162114,172363676.00000003
2026-05-27 14:00:00,2026-05-27 14:59:59,1065.3,1073.9,1062.7,1069.9,192320,205641880.5
2026-05-27 15:00:00,2026-05-27 15:59:59,1069.6,1071.8,1063.3,1065.8,165338,176439652.39999998
2026-05-27 16:00:00,2026-05-27 16:59:59,1065.8,1066.9,1060.4,1065.7,173585,184616825.2999999
2026-05-27 17:00:00,2026-05-27 17:59:59,1065.7,1069.6,1063.9,1067.8,120078,128115405.50000001
2026-05-27 18:00:00,2026-05-27 18:59:03,1067.9,1072.5,1067.9,1072.3,155835,166812777.6
2026-05-27 19:00:00,2026-05-27 19:59:59,1072.1,1072.1,1068.8,1071.1,31061,33239056.700000003
2026-05-27 20:00:00,2026-05-27 20:59:59,1071.3,1071.8,1069.1,1069.2,10574,11316866.700000001
2026-05-27 21:00:00,2026-05-27 21:59:59,1069.1,1069.5,1068.0,1069.2,14668,15674867.399999997
2026-05-27 22:00:00,2026-05-27 22:59:59,1069.2,1069.7,1067.9,1068.1,25030,26750278.700000003
2026-05-27 23:00:00,2026-05-27 23:59:58,1068.1,1068.6,1066.3,1067.9,14496,15477818.599999998
2026-05-28 06:00:00,2026-05-28 06:59:59,1070.0,1070.0,1070.0,1070.0,205,219350.0
2026-05-28 07:00:00,2026-05-28 07:59:59,1069.9,1076.2,1068.9,1074.9,107860,115778783.30000003
2026-05-28 08:00:00,2026-05-28 08:59:59,1074.9,1079.5,1074.2,1075.6,104815,112908439.59999996
2026-05-28 09:00:00,2026-05-28 09:59:59,1075.5,1076.7,1071.3,1073.0,75486,81055084.00000001
2026-05-28 10:00:00,2026-05-28 10:59:59,1073.0,1076.5,1069.2,1072.7,99572,106776279.99999999
2026-05-28 11:00:00,2026-05-28 11:59:59,1072.8,1080.0,1072.5,1077.3,148893,160431338.70000002
2026-05-28 12:00:00,2026-05-28 12:59:59,1077.3,1078.5,1072.0,1073.5,103384,111137488.19999978
2026-05-28 13:00:00,2026-05-28 13:59:59,1073.5,1077.6,1072.6,1076.9,58376,62784943.59999997
2026-05-28 14:00:00,2026-05-28 14:59:59,1077.0,1081.8,1075.5,1078.4,164139,177132453.6
2026-05-28 15:00:00,2026-05-28 15:59:59,1078.2,1079.2,1071.4,1072.6,166740,179299485.20000002
2026-05-28 16:00:00,2026-05-28 16:59:59,1072.4,1072.6,1064.7,1071.2,197067,210686078.1
2026-05-28 17:00:00,2026-05-28 17:59:59,1071.1,1072.2,1066.0,1071.6,136340,145782638.8
2026-05-28 18:00:00,2026-05-28 18:59:59,1071.0,1073.0,1068.2,1070.2,38972,41729374.9
2026-05-28 19:00:00,2026-05-28 19:59:59,1070.0,1070.3,1066.2,1067.3,17320,18499930.799999997
2026-05-28 20:00:00,2026-05-28 20:59:59,1066.8,1070.0,1066.1,1067.9,30956,33086544.800000012
2026-05-28 21:00:00,2026-05-28 21:59:59,1067.9,1069.3,1066.5,1067.1,27343,29203332.000000007
2026-05-28 22:00:00,2026-05-28 22:59:59,1067.3,1067.6,1066.0,1067.5,20232,21580174.099999998
2026-05-28 23:00:00,2026-05-28 23:59:58,1067.5,1067.6,1065.5,1067.6,25486,27182389.6
2026-05-29 06:00:00,2026-05-29 06:59:59,1069.7,1069.7,1069.7,1069.7,22,23533.4
2026-05-29 07:00:00,2026-05-29 07:59:59,1069.8,1070.7,1065.5,1065.8,38284,40865752.1
2026-05-29 08:00:00,2026-05-29 08:59:59,1065.9,1065.9,1055.6,1062.2,113823,120735458.60000002
2026-05-29 09:00:00,2026-05-29 09:59:59,1062.6,1063.6,1055.9,1059.7,73330,77669462.29999998
2026-05-29 10:00:00,2026-05-29 10:59:59,1059.5,1063.7,1057.6,1058.8,125300,132806805.29999995
2026-05-29 11:00:00,2026-05-29 11:59:59,1058.9,1063.7,1058.7,1063.0,46300,49127827.099999994
2026-05-29 12:00:00,2026-05-29 12:59:59,1063.1,1066.8,1061.2,1062.4,90594,96434999.39999999
2026-05-29 13:00:00,2026-05-29 13:59:59,1062.4,1062.8,1060.0,1060.7,68844,73064104.50000001
2026-05-29 14:00:00,2026-05-29 14:59:59,1060.8,1066.0,1058.3,1064.0,70471,74841699.8
