timestamps,end,open,high,low,close,volume,amount
2026-05-18 07:00:00,2026-05-18 07:59:59,4019.0,4024.5,4012.0,4018.0,13973,56143208.5
2026-05-18 08:00:00,2026-05-18 08:59:59,4017.5,4026.5,4015.5,4023.0,4584,18435177.5
2026-05-18 09:00:00,2026-05-18 09:59:59,4022.5,4023.0,4008.5,4010.5,12875,51676496.0
2026-05-18 10:00:00,2026-05-18 10:59:59,4009.5,4014.5,3992.0,4011.5,68060,272338539.0
2026-05-18 11:00:00,2026-05-18 11:59:59,4011.5,4025.0,4006.5,4011.0,23114,92789038.5
2026-05-18 12:00:00,2026-05-18 12:59:59,4011.0,4037.0,4010.0,4036.5,37940,152778426.5
2026-05-18 13:00:00,2026-05-18 13:59:59,4037.0,4040.0,4027.5,4038.0,30420,122743725.0
2026-05-18 14:00:00,2026-05-18 14:59:59,4038.0,4055.0,4037.5,4045.0,29589,119729410.5
2026-05-18 15:00:00,2026-05-18 15:59:59,4044.5,4045.0,4037.0,4040.5,8840,35727260.5
2026-05-18 16:00:00,2026-05-18 16:59:59,4040.0,4044.5,4035.0,4041.0,6700,27069939.5
2026-05-18 17:00:00,2026-05-18 17:59:59,4041.0,4079.0,4038.5,4077.5,56708,230307381.0
2026-05-18 18:00:00,2026-05-18 18:59:59,4077.5,4094.0,4077.0,4079.0,43336,176991303.5
2026-05-18 19:00:00,2026-05-18 19:59:59,4080.0,4082.0,4070.5,4077.5,10035,40907268.5
2026-05-18 20:00:00,2026-05-18 20:59:59,4077.0,4084.5,4071.0,4072.5,8431,34378411.5
2026-05-18 21:00:00,2026-05-18 21:59:59,4072.0,4079.0,4067.0,4075.0,9025,36753959.0
2026-05-18 22:00:00,2026-05-18 22:59:59,4075.0,4075.5,4069.5,4070.0,5020,20443623.5
2026-05-18 23:00:00,2026-05-18 23:59:58,4070.0,4078.5,4069.0,4070.5,6714,27348324.5
2026-05-19 06:00:00,2026-05-19 06:59:59,4071.0,4071.0,4071.0,4071.0,47,191337.0
2026-05-19 07:00:00,2026-05-19 07:59:59,4071.0,4090.5,4070.5,4076.0,8642,35253907.0
2026-05-19 08:00:00,2026-05-19 08:59:59,4078.0,4082.0,4076.0,4078.5,3719,15169706.5
2026-05-19 09:00:00,2026-05-19 09:59:59,4078.0,4078.0,4060.5,4066.5,12067,49094076.0
