timestamps,end,open,high,low,close,volume,amount
2026-05-20 08:00:00,2026-05-20 08:59:59,2697.15,2697.15,2697.15,2697.15,1,0
2026-05-20 09:00:00,2026-05-20 09:59:59,2697.15,2697.15,2673.0,2675.95,17916,0
2026-05-20 10:00:00,2026-05-20 10:59:59,2676.15,2681.7,2666.3,2674.55,31573,0
2026-05-20 11:00:00,2026-05-20 11:59:59,2674.45,2677.9,2662.6,2668.25,10784,0
2026-05-20 12:00:00,2026-05-20 12:59:59,2668.0,2668.0,2656.4,2662.25,16905,0
2026-05-20 13:00:00,2026-05-20 13:59:59,2662.3,2669.95,2661.35,2666.25,8223,0
2026-05-20 14:00:00,2026-05-20 14:59:59,2666.25,2672.35,2665.35,2667.8,4533,0
2026-05-20 15:00:00,2026-05-20 15:59:59,2667.6,2678.0,2664.55,2671.9,7384,0
2026-05-20 16:00:00,2026-05-20 16:59:59,2673.0,2676.75,2667.45,2668.15,8852,0
2026-05-20 17:00:00,2026-05-20 17:59:59,2668.2,2668.2,2658.5,2663.7,8968,0
2026-05-20 18:00:00,2026-05-20 18:59:59,2663.85,2665.85,2660.75,2664.85,5692,0
2026-05-20 19:00:00,2026-05-20 19:59:59,2664.95,2667.05,2661.95,2663.85,2601,0
2026-05-20 20:00:00,2026-05-20 20:59:59,2663.9,2665.2,2659.8,2660.65,1730,0
2026-05-20 21:00:00,2026-05-20 21:59:59,2660.1,2662.9,2659.25,2660.2,1868,0
2026-05-20 22:00:00,2026-05-20 22:59:59,2661.15,2661.15,2657.1,2658.5,2696,0
2026-05-20 23:00:00,2026-05-20 23:59:41,2658.4,2658.6,2654.05,2655.6,3229,0
2026-05-21 08:00:00,2026-05-21 08:59:59,2660.0,2660.0,2660.0,2660.0,2,0
2026-05-21 09:00:00,2026-05-21 09:59:59,2658.0,2658.45,2650.9,2653.4,9128,0
2026-05-21 10:00:00,2026-05-21 10:59:59,2653.1,2654.75,2635.05,2641.4,21930,0
2026-05-21 11:00:00,2026-05-21 11:59:59,2641.1,2643.85,2637.0,2641.25,9065,0
2026-05-21 12:00:00,2026-05-21 12:59:59,2641.55,2648.4,2639.65,2643.7,12825,0
2026-05-21 13:00:00,2026-05-21 13:59:59,2643.85,2663.85,2641.9,2663.45,17254,0
2026-05-21 14:00:00,2026-05-21 14:59:59,2663.35,2668.8,2659.1,2663.0,15009,0
2026-05-21 15:00:00,2026-05-21 15:59:59,2663.1,2663.85,2655.35,2661.2,5809,0
2026-05-21 16:00:00,2026-05-21 16:59:59,2661.25,2672.0,2659.9,2665.35,11495,0
2026-05-21 17:00:00,2026-05-21 17:59:59,2665.65,2688.35,2664.15,2686.35,31597,0
2026-05-21 18:00:00,2026-05-21 18:59:59,2686.3,2699.35,2685.4,2694.95,24339,0
2026-05-21 19:00:00,2026-05-21 19:59:59,2694.95,2695.3,2686.5,2687.65,17680,0
2026-05-21 20:00:00,2026-05-21 20:59:59,2687.7,2688.3,2674.25,2675.95,18924,0
2026-05-21 21:00:00,2026-05-21 21:59:59,2676.25,2683.8,2675.9,2680.9,7478,0
2026-05-21 22:00:00,2026-05-21 22:59:59,2681.0,2681.65,2677.1,2678.95,1511,0
2026-05-21 23:00:00,2026-05-21 23:59:41,2678.7,2678.8,2674.65,2675.85,1058,0
2026-05-22 08:00:00,2026-05-22 08:59:59,2677.0,2677.0,2677.0,2677.0,10,0
2026-05-22 09:00:00,2026-05-22 09:59:59,2677.05,2683.25,2674.0,2680.8,8624,0
2026-05-22 10:00:00,2026-05-22 10:59:59,2680.95,2705.9,2679.25,2695.5,37000,0
2026-05-22 11:00:00,2026-05-22 11:59:59,2695.9,2697.5,2683.9,2684.9,19336,0
2026-05-22 12:00:00,2026-05-22 12:59:59,2685.0,2690.65,2680.6,2683.5,6931,0
2026-05-22 13:00:00,2026-05-22 13:59:59,2683.65,2689.95,2683.65,2687.7,6005,0
2026-05-22 14:00:00,2026-05-22 14:59:59,2687.95,2695.15,2683.05,2683.75,8965,0
2026-05-22 15:00:00,2026-05-22 15:59:59,2684.1,2685.05,2671.9,2674.8,20801,0
2026-05-22 16:00:00,2026-05-22 16:59:59,2674.75,2675.05,2666.3,2667.8,11029,0
2026-05-22 17:00:00,2026-05-22 17:59:59,2668.1,2670.4,2649.35,2649.55,29228,0
2026-05-22 18:00:00,2026-05-22 18:59:59,2649.3,2649.55,2640.25,2645.25,21501,0
2026-05-22 19:00:00,2026-05-22 19:59:59,2645.05,2652.0,2644.7,2648.8,7259,0
2026-05-22 20:00:00,2026-05-22 20:59:59,2649.25,2653.0,2647.75,2650.45,4635,0
2026-05-22 21:00:00,2026-05-22 21:59:59,2650.45,2651.4,2649.75,2650.35,3060,0
2026-05-22 22:00:00,2026-05-22 22:59:59,2651.0,2651.7,2648.25,2648.25,6474,0
2026-05-22 23:00:00,2026-05-22 23:59:59,2648.3,2651.3,2647.75,2650.1,2085,0
2026-05-23 09:00:00,2026-05-23 09:59:59,2652.2,2652.2,2652.2,2652.2,140,0
2026-05-23 10:00:00,2026-05-23 10:54:21,2649.95,2652.3,2648.6,2650.55,688,0
2026-05-23 11:00:00,2026-05-23 11:58:20,2651.0,2651.85,2649.85,2651.45,155,0
2026-05-23 12:00:00,2026-05-23 12:58:20,2651.95,2652.9,2651.75,2652.8,336,0
2026-05-23 13:00:00,2026-05-23 13:52:00,2652.8,2653.55,2652.25,2653.45,234,0
2026-05-23 14:00:00,2026-05-23 14:58:00,2653.35,2653.45,2651.15,2652.7,223,0
2026-05-23 15:00:00,2026-05-23 15:56:01,2652.7,2652.7,2650.35,2651.9,289,0
2026-05-23 16:00:00,2026-05-23 16:58:21,2651.95,2652.7,2651.5,2652.4,120,0
2026-05-23 17:00:00,2026-05-23 17:52:21,2652.4,2654.2,2652.05,2652.95,733,0
2026-05-23 18:00:00,2026-05-23 18:58:21,2652.95,2653.3,2650.0,2650.95,318,0
2026-05-24 09:00:00,2026-05-24 09:59:59,2647.75,2647.75,2647.75,2647.75,100,0
2026-05-24 10:00:00,2026-05-24 10:59:59,2649.3,2650.0,2640.55,2647.95,3186,0
2026-05-24 11:00:00,2026-05-24 11:59:59,2647.95,2649.25,2646.35,2648.7,551,0
2026-05-24 12:00:00,2026-05-24 12:59:59,2648.3,2648.65,2646.35,2647.35,341,0
2026-05-24 13:00:00,2026-05-24 13:59:59,2647.4,2647.45,2645.95,2645.95,140,0
2026-05-24 14:00:00,2026-05-24 14:58:00,2646.0,2647.0,2644.5,2644.8,1130,0
2026-05-24 15:00:00,2026-05-24 15:59:59,2644.8,2645.35,2643.7,2645.05,266,0
2026-05-24 16:00:00,2026-05-24 16:59:59,2644.75,2645.35,2642.1,2645.0,2151,0
2026-05-24 17:00:00,2026-05-24 17:59:00,2644.4,2648.3,2641.2,2642.05,1492,0
2026-05-24 18:00:00,2026-05-24 18:59:59,2642.1,2643.6,2641.5,2642.75,681,0
2026-05-25 08:00:00,2026-05-25 08:59:59,2641.0,2641.15,2641.0,2641.0,53,0
2026-05-25 09:00:00,2026-05-25 09:59:59,2640.55,2656.15,2634.45,2648.15,23017,0
2026-05-25 10:00:00,2026-05-25 10:59:59,2648.15,2652.85,2641.95,2644.75,14046,0
2026-05-25 11:00:00,2026-05-25 11:59:59,2644.7,2651.85,2641.0,2649.25,7020,0
2026-05-25 12:00:00,2026-05-25 12:59:59,2649.55,2660.0,2646.9,2654.3,16551,0
2026-05-25 13:00:00,2026-05-25 13:59:59,2654.05,2656.75,2644.65,2645.45,5683,0
2026-05-25 14:00:00,2026-05-25 14:59:59,2645.45,2649.9,2636.1,2637.45,7083,0
2026-05-25 15:00:00,2026-05-25 15:59:59,2637.55,2644.4,2632.85,2643.1,13892,0
2026-05-25 16:00:00,2026-05-25 16:59:59,2643.2,2644.85,2618.3,2625.5,43474,0
2026-05-25 17:00:00,2026-05-25 17:59:59,2625.55,2625.7,2600.0,2613.7,54909,0
2026-05-25 18:00:00,2026-05-25 18:59:59,2613.7,2621.85,2609.9,2618.4,21554,0
2026-05-25 19:00:00,2026-05-25 19:59:59,2618.25,2620.9,2613.7,2614.4,6692,0
2026-05-25 20:00:00,2026-05-25 20:59:59,2614.45,2627.1,2613.9,2620.15,8176,0
2026-05-25 21:00:00,2026-05-25 21:59:59,2620.25,2621.75,2615.4,2620.3,4949,0
2026-05-25 22:00:00,2026-05-25 22:59:59,2619.9,2619.9,2615.55,2616.45,2032,0
2026-05-25 23:00:00,2026-05-25 23:59:59,2616.7,2620.25,2616.05,2619.7,2258,0
2026-05-26 08:00:00,2026-05-26 08:59:59,2621.0,2621.0,2621.0,2621.0,26,0
2026-05-26 09:00:00,2026-05-26 09:59:59,2621.05,2623.9,2610.55,2612.25,12530,0
2026-05-26 10:00:00,2026-05-26 10:59:59,2612.6,2618.4,2604.25,2607.5,30874,0
2026-05-26 11:00:00,2026-05-26 11:59:59,2607.3,2607.8,2593.05,2605.05,33450,0
2026-05-26 12:00:00,2026-05-26 12:59:59,2605.05,2618.15,2601.2,2615.05,21070,0
2026-05-26 13:00:00,2026-05-26 13:59:59,2615.25,2616.15,2605.4,2610.85,16808,0
2026-05-26 14:00:00,2026-05-26 14:59:59,2611.15,2616.45,2603.35,2611.8,9533,0
2026-05-26 15:00:00,2026-05-26 15:59:59,2611.65,2613.35,2601.15,2602.7,9774,0
2026-05-26 16:00:00,2026-05-26 16:59:59,2602.5,2613.5,2599.95,2609.4,11637,0
2026-05-26 17:00:00,2026-05-26 17:59:59,2609.2,2619.75,2607.3,2612.25,12671,0
2026-05-26 18:00:00,2026-05-26 18:59:59,2612.25,2618.95,2601.0,2605.3,13147,0
2026-05-26 19:00:00,2026-05-26 19:59:59,2605.3,2605.3,2582.1,2587.0,30348,0
2026-05-26 20:00:00,2026-05-26 20:59:59,2587.35,2605.2,2585.4,2602.3,13777,0
2026-05-26 21:00:00,2026-05-26 21:59:59,2602.55,2606.9,2596.0,2596.6,6199,0
2026-05-26 22:00:00,2026-05-26 22:59:59,2596.55,2598.7,2591.7,2594.5,4057,0
2026-05-26 23:00:00,2026-05-26 23:59:59,2594.7,2596.05,2590.5,2594.5,5160,0
2026-05-27 08:00:00,2026-05-27 08:59:59,2594.5,2594.5,2594.5,2594.5,1,0
2026-05-27 09:00:00,2026-05-27 09:59:59,2594.5,2604.35,2592.3,2597.45,10884,0
2026-05-27 10:00:00,2026-05-27 10:59:59,2597.25,2606.85,2588.5,2591.4,22682,0
2026-05-27 11:00:00,2026-05-27 11:59:59,2591.4,2610.65,2580.7,2605.0,35652,0
2026-05-27 12:00:00,2026-05-27 12:59:59,2605.2,2608.2,2598.9,2604.35,15942,0
2026-05-27 13:00:00,2026-05-27 13:59:59,2604.2,2609.45,2597.85,2602.55,11434,0
2026-05-27 14:00:00,2026-05-27 14:59:59,2602.95,2618.05,2600.0,2611.15,20597,0
2026-05-27 15:00:00,2026-05-27 15:59:59,2611.1,2613.25,2602.1,2606.6,12675,0
2026-05-27 16:00:00,2026-05-27 16:59:59,2606.95,2609.45,2596.05,2600.65,12890,0
2026-05-27 17:00:00,2026-05-27 17:59:59,2600.4,2607.0,2599.6,2602.5,9606,0
2026-05-27 18:00:00,2026-05-27 18:59:59,2602.65,2616.45,2602.65,2613.15,20986,0
2026-05-27 19:00:00,2026-05-27 19:59:59,2612.6,2614.35,2608.6,2613.55,5604,0
2026-05-27 20:00:00,2026-05-27 20:59:59,2614.3,2615.8,2610.75,2611.8,2245,0
2026-05-27 21:00:00,2026-05-27 21:59:59,2611.3,2613.95,2610.6,2613.9,1390,0
2026-05-27 22:00:00,2026-05-27 22:59:59,2613.7,2614.35,2612.0,2612.9,1683,0
2026-05-27 23:00:00,2026-05-27 23:59:41,2613.6,2614.8,2611.7,2611.7,832,0
2026-05-28 08:00:00,2026-05-28 08:59:59,2614.35,2614.35,2614.35,2614.35,20,0
2026-05-28 09:00:00,2026-05-28 09:59:59,2615.0,2621.35,2607.8,2610.35,10884,0
2026-05-28 10:00:00,2026-05-28 10:59:59,2610.05,2612.65,2603.0,2605.2,10532,0
2026-05-28 11:00:00,2026-05-28 11:59:59,2605.55,2626.5,2605.15,2619.75,22934,0
2026-05-28 12:00:00,2026-05-28 12:59:59,2619.75,2623.4,2612.35,2614.35,7655,0
2026-05-28 13:00:00,2026-05-28 13:59:59,2613.9,2617.4,2610.3,2616.75,5035,0
2026-05-28 14:00:00,2026-05-28 14:59:59,2616.75,2622.2,2612.5,2614.4,7595,0
2026-05-28 15:00:00,2026-05-28 15:59:59,2614.4,2615.55,2601.0,2602.8,11024,0
2026-05-28 16:00:00,2026-05-28 16:59:59,2602.8,2604.65,2592.65,2598.55,17669,0
2026-05-28 17:00:00,2026-05-28 17:59:59,2598.55,2602.85,2594.45,2601.55,9953,0
2026-05-28 18:00:00,2026-05-28 18:59:59,2601.3,2606.45,2599.45,2603.0,11606,0
2026-05-28 19:00:00,2026-05-28 19:59:59,2602.7,2603.75,2599.55,2600.05,2141,0
2026-05-28 20:00:00,2026-05-28 20:59:59,2600.05,2603.0,2597.7,2601.0,2785,0
2026-05-28 21:00:00,2026-05-28 21:59:59,2600.75,2602.3,2597.85,2599.3,1678,0
2026-05-28 22:00:00,2026-05-28 22:59:59,2599.3,2600.1,2594.85,2598.95,5069,0
2026-05-28 23:00:00,2026-05-28 23:59:59,2598.95,2599.95,2595.75,2595.75,5121,0
2026-05-29 08:00:00,2026-05-29 08:59:59,2595.0,2595.0,2595.0,2595.0,51,0
2026-05-29 09:00:00,2026-05-29 09:59:59,2592.7,2593.8,2579.4,2584.45,19897,0
2026-05-29 10:00:00,2026-05-29 10:59:59,2584.5,2590.0,2575.35,2578.95,25510,0
2026-05-29 11:00:00,2026-05-29 11:59:59,2578.9,2587.95,2578.6,2585.7,10549,0
2026-05-29 12:00:00,2026-05-29 12:59:59,2585.85,2592.5,2581.2,2582.5,12695,0
2026-05-29 13:00:00,2026-05-29 13:59:59,2582.7,2585.0,2578.55,2583.05,5832,0
2026-05-29 14:00:00,2026-05-29 14:59:59,2582.8,2582.8,2575.85,2578.75,7185,0
2026-05-29 15:00:00,2026-05-29 15:59:59,2578.6,2581.55,2571.15,2575.85,10472,0
2026-05-29 16:00:00,2026-05-29 16:59:59,2575.85,2589.75,2575.05,2583.65,12463,0
2026-05-29 17:00:00,2026-05-29 17:59:59,2583.95,2586.2,2576.7,2579.65,9815,0
2026-05-29 18:00:00,2026-05-29 18:59:59,2579.8,2586.0,2577.95,2582.1,6645,0
2026-05-29 19:00:00,2026-05-29 19:59:59,2583.7,2586.15,2578.0,2578.35,5463,0
2026-05-29 20:00:00,2026-05-29 20:59:59,2578.4,2581.6,2578.15,2580.55,3242,0
2026-05-29 21:00:00,2026-05-29 21:59:59,2580.2,2581.85,2578.6,2581.05,1344,0
2026-05-29 22:00:00,2026-05-29 22:59:59,2581.1,2583.0,2579.25,2580.1,1726,0
2026-05-29 23:00:00,2026-05-29 23:59:42,2580.45,2580.45,2578.5,2579.95,1199,0
2026-05-30 09:00:00,2026-05-30 09:59:59,2579.95,2579.95,2579.95,2579.95,5,0
2026-05-30 10:00:00,2026-05-30 10:59:59,2579.4,2582.0,2577.0,2580.15,1383,0
2026-05-30 11:00:00,2026-05-30 11:59:59,2579.85,2580.3,2578.05,2580.0,331,0
2026-05-30 12:00:00,2026-05-30 12:59:01,2579.75,2580.0,2577.35,2579.1,532,0
2026-05-30 13:00:00,2026-05-30 13:59:59,2579.65,2580.0,2579.65,2579.9,72,0
2026-05-30 14:00:00,2026-05-30 14:59:01,2579.75,2580.0,2579.1,2580.0,395,0
2026-05-30 15:00:00,2026-05-30 15:55:21,2579.95,2580.0,2579.5,2579.7,147,0
2026-05-30 16:00:00,2026-05-30 16:59:59,2579.75,2580.0,2579.6,2580.0,321,0
2026-05-30 17:00:00,2026-05-30 17:54:21,2579.8,2580.0,2579.4,2580.0,124,0
2026-05-30 18:00:00,2026-05-30 18:57:21,2579.9,2580.25,2578.4,2578.9,177,0
