timestamps,end,open,high,low,close,volume,amount
2026-05-18 07:00:00,2026-05-18 07:59:59,2408.5,2410.0,2401.5,2405.5,4477,10775183.5
2026-05-18 08:00:00,2026-05-18 08:59:59,2405.5,2407.0,2400.0,2401.5,4020,9659171.5
2026-05-18 09:00:00,2026-05-18 09:59:59,2401.5,2402.0,2390.0,2393.0,58253,139396142.0
2026-05-18 10:00:00,2026-05-18 10:59:59,2393.0,2401.5,2385.0,2394.0,35193,84212198.0
2026-05-18 11:00:00,2026-05-18 11:59:59,2394.5,2399.5,2392.0,2394.0,25611,61360476.5
2026-05-18 12:00:00,2026-05-18 12:59:59,2393.0,2401.5,2392.0,2401.5,41082,98426457.5
2026-05-18 13:00:00,2026-05-18 13:59:59,2401.5,2404.5,2400.0,2400.5,16594,39861808.0
2026-05-18 14:00:00,2026-05-18 14:59:59,2400.5,2402.0,2391.0,2393.5,23032,55173120.5
2026-05-18 15:00:00,2026-05-18 15:59:59,2393.5,2397.5,2390.0,2390.5,11878,28431353.5
2026-05-18 16:00:00,2026-05-18 16:59:59,2391.0,2398.0,2391.0,2392.5,10257,24560638.0
2026-05-18 17:00:00,2026-05-18 17:59:59,2392.5,2400.0,2392.0,2400.0,27009,64708933.0
2026-05-18 18:00:00,2026-05-18 18:59:59,2400.0,2412.5,2399.5,2407.5,42195,101512010.5
2026-05-18 19:00:00,2026-05-18 19:59:59,2407.0,2408.0,2403.0,2405.0,5573,13403839.5
2026-05-18 20:00:00,2026-05-18 20:59:59,2405.0,2407.5,2399.0,2399.5,10599,25468811.0
2026-05-18 21:00:00,2026-05-18 21:59:59,2399.0,2400.5,2396.5,2399.0,5295,12699800.0
2026-05-18 22:00:00,2026-05-18 22:59:09,2399.0,2399.5,2397.5,2399.5,2538,6087182.0
2026-05-18 23:00:00,2026-05-18 23:59:58,2399.5,2399.5,2393.5,2398.0,5409,12964946.0
2026-05-19 06:00:00,2026-05-19 06:59:59,2400.0,2400.0,2400.0,2400.0,69,165600.0
2026-05-19 07:00:00,2026-05-19 07:59:59,2401.0,2407.5,2396.5,2400.0,5381,12916290.0
2026-05-19 08:00:00,2026-05-19 08:59:59,2400.5,2405.5,2399.0,2402.5,4656,11189462.5
2026-05-19 09:00:00,2026-05-19 09:59:59,2403.5,2457.0,2395.5,2454.5,178401,434368836.0
2026-05-19 10:00:00,2026-05-19 10:59:59,2454.5,2487.5,2441.0,2457.5,714168,1758652639.0
2026-05-19 11:00:00,2026-05-19 11:59:59,2458.0,2474.0,2457.0,2470.0,142793,351918902.0
2026-05-19 12:00:00,2026-05-19 12:59:59,2469.5,2471.5,2459.0,2467.5,97767,241027357.5
2026-05-19 13:00:00,2026-05-19 13:59:59,2467.5,2480.5,2462.0,2475.5,164921,407792295.5
2026-05-19 14:00:00,2026-05-19 14:59:59,2476.0,2481.0,2469.0,2470.0,102022,252502424.5
2026-05-19 15:00:00,2026-05-19 15:59:59,2470.0,2473.5,2466.0,2466.5,56646,139875144.0
2026-05-19 16:00:00,2026-05-19 16:59:59,2466.5,2478.0,2465.5,2468.0,78591,194255710.0
2026-05-19 17:00:00,2026-05-19 17:59:59,2468.0,2470.5,2461.5,2465.0,74175,182942317.0
2026-05-19 18:00:00,2026-05-19 18:59:59,2465.5,2466.0,2455.5,2463.0,79865,196521140.5
2026-05-19 19:00:00,2026-05-19 19:59:59,2463.0,2473.0,2460.0,2465.0,34718,85618564.0
2026-05-19 20:00:00,2026-05-19 20:59:59,2466.0,2468.0,2462.5,2467.5,15135,37322214.0
2026-05-19 21:00:00,2026-05-19 21:59:59,2468.0,2472.5,2466.0,2470.0,30336,74920405.5
2026-05-19 22:00:00,2026-05-19 22:59:59,2469.5,2473.0,2468.5,2469.0,21749,53741750.5
2026-05-19 23:00:00,2026-05-19 23:59:57,2469.0,2475.0,2468.5,2475.0,32345,80002026.0
2026-05-20 06:00:00,2026-05-20 06:59:59,2479.5,2479.5,2479.5,2479.5,332,823194.0
2026-05-20 07:00:00,2026-05-20 07:59:59,2479.5,2484.0,2470.0,2475.5,46765,115855283.5
2026-05-20 08:00:00,2026-05-20 08:59:59,2475.5,2479.0,2472.0,2476.0,14952,37016931.0
2026-05-20 09:00:00,2026-05-20 09:59:59,2475.5,2477.0,2460.5,2462.0,37120,91600838.5
2026-05-20 10:00:00,2026-05-20 10:59:59,2462.0,2465.0,2452.0,2459.5,74475,183217833.0
2026-05-20 11:00:00,2026-05-20 11:59:59,2459.5,2463.0,2452.0,2458.5,51879,127528382.0
2026-05-20 12:00:00,2026-05-20 12:59:59,2458.0,2464.5,2452.5,2462.5,37062,91089686.5
2026-05-20 13:00:00,2026-05-20 13:59:59,2463.0,2464.0,2455.5,2456.0,19653,48362162.5
2026-05-20 14:00:00,2026-05-20 14:59:59,2455.5,2462.0,2455.0,2460.0,28600,70314767.0
2026-05-20 15:00:00,2026-05-20 15:59:59,2460.0,2465.0,2459.5,2463.5,16765,41291449.0
2026-05-20 16:00:00,2026-05-20 16:59:59,2463.5,2464.0,2443.0,2452.0,68169,167129889.5
2026-05-20 17:00:00,2026-05-20 17:59:59,2451.5,2451.5,2438.5,2444.5,67243,164362199.5
2026-05-20 18:00:00,2026-05-20 18:59:59,2444.5,2460.0,2444.0,2460.0,43940,107761516.5
2026-05-20 19:00:00,2026-05-20 19:59:59,2458.5,2462.5,2455.5,2462.0,12155,29894217.5
2026-05-20 20:00:00,2026-05-20 20:59:59,2460.5,2462.5,2452.0,2452.5,13936,34236825.0
2026-05-20 21:00:00,2026-05-20 21:59:59,2452.0,2458.5,2451.0,2457.0,10596,26019227.0
2026-05-20 22:00:00,2026-05-20 22:59:59,2456.0,2457.5,2453.0,2455.0,8404,20631306.5
2026-05-20 23:00:00,2026-05-20 23:59:58,2455.0,2455.0,2448.5,2451.0,12141,29752734.0
2026-05-21 06:00:00,2026-05-21 06:59:59,2454.0,2454.0,2454.0,2454.0,187,458898.0
2026-05-21 07:00:00,2026-05-21 07:59:59,2454.0,2460.0,2448.5,2455.0,11142,27363006.0
2026-05-21 08:00:00,2026-05-21 08:59:59,2455.5,2459.5,2454.5,2457.5,5304,13035091.0
2026-05-21 09:00:00,2026-05-21 09:59:59,2457.5,2458.0,2449.0,2452.0,17363,42568317.5
2026-05-21 10:00:00,2026-05-21 10:59:59,2451.0,2458.0,2442.5,2457.0,63163,154781452.5
2026-05-21 11:00:00,2026-05-21 11:59:59,2456.5,2459.5,2451.5,2453.5,56406,138511006.5
2026-05-21 12:00:00,2026-05-21 12:59:59,2453.0,2479.5,2451.0,2474.0,218695,540217619.0
2026-05-21 13:00:00,2026-05-21 13:59:59,2473.5,2493.0,2470.0,2489.0,185348,460272651.0
2026-05-21 14:00:00,2026-05-21 14:59:59,2489.0,2491.0,2481.0,2488.0,82660,205638967.5
2026-05-21 15:00:00,2026-05-21 15:59:59,2489.0,2490.0,2478.0,2486.5,61708,153290392.0
2026-05-21 16:00:00,2026-05-21 16:59:59,2485.5,2491.5,2485.0,2487.5,47350,117871094.5
2026-05-21 17:00:00,2026-05-21 17:59:59,2487.0,2495.0,2487.0,2491.0,76891,191605203.5
2026-05-21 18:00:00,2026-05-21 18:59:59,2491.0,2496.5,2491.0,2495.0,58812,146707358.5
2026-05-21 19:00:00,2026-05-21 19:59:59,2495.5,2496.0,2488.5,2491.0,27716,69055891.5
2026-05-21 20:00:00,2026-05-21 20:59:59,2491.0,2492.5,2479.5,2487.0,32217,80073772.0
2026-05-21 21:00:00,2026-05-21 21:59:59,2487.0,2494.0,2483.5,2491.5,20678,51454147.5
