timestamps,end,open,high,low,close,volume,amount
2026-05-20 22:00:00,2026-05-20 22:59:59.999,85.83,86.29,85.61,86.16,65372.471,5624800.09272
2026-05-20 23:00:00,2026-05-20 23:59:59.999,86.16,86.24,85.55,86.18,78154.834,6718022.44997
2026-05-21 00:00:00,2026-05-21 00:59:59.999,86.17,86.33,85.95,85.99,54832.453,4723036.68904
2026-05-21 01:00:00,2026-05-21 01:59:59.999,85.98,86.24,85.64,86.04,130104.192,11170638.64042
2026-05-21 02:00:00,2026-05-21 02:59:59.999,86.03,86.18,85.88,86.17,48553.486,4176146.56991
2026-05-21 03:00:00,2026-05-21 03:59:59.999,86.17,86.83,86.11,86.64,86420.595,7473263.04433
2026-05-21 04:00:00,2026-05-21 04:59:59.999,86.64,87.06,86.39,86.54,91377.068,7917305.60513
2026-05-21 05:00:00,2026-05-21 05:59:59.999,86.54,86.88,86.44,86.61,51901.381,4499643.9761
2026-05-21 06:00:00,2026-05-21 06:59:59.999,86.61,86.91,86.54,86.85,74417.697,6454468.7162
2026-05-21 07:00:00,2026-05-21 07:59:59.999,86.85,87.22,86.76,86.98,147799.558,12860803.50192
2026-05-21 08:00:00,2026-05-21 08:59:59.999,86.98,87.11,86.36,86.51,69467.76,6021324.66141
2026-05-21 09:00:00,2026-05-21 09:59:59.999,86.51,86.62,86.2,86.31,65105.686,5624984.36118
2026-05-21 10:00:00,2026-05-21 10:59:59.999,86.31,86.73,86.26,86.64,48554.085,4199047.50567
2026-05-21 11:00:00,2026-05-21 11:59:59.999,86.64,87.27,86.63,86.86,102192.922,8884402.89548
2026-05-21 12:00:00,2026-05-21 12:59:59.999,86.86,87.06,86.46,86.5,68490.735,5944242.54169
2026-05-21 13:00:00,2026-05-21 13:59:59.999,86.49,86.68,85.71,85.74,159097.608,13690976.33252
2026-05-21 14:00:00,2026-05-21 14:59:59.999,85.75,85.94,85.57,85.58,95096.498,8155718.34973
2026-05-21 15:00:00,2026-05-21 15:59:59.999,85.58,85.85,85.42,85.75,88240.799,7557399.00304
2026-05-21 16:00:00,2026-05-21 16:59:59.999,85.75,86.13,85.32,86.07,162266.673,13918723.04378
2026-05-21 17:00:00,2026-05-21 17:59:59.999,86.07,86.47,85.62,86.01,200878.902,17298740.3419
2026-05-21 18:00:00,2026-05-21 18:59:59.999,86.01,86.9,85.9,86.46,190666.389,16490406.13882
2026-05-21 19:00:00,2026-05-21 19:59:59.999,86.46,86.59,86.04,86.26,84224.896,7271107.4697
2026-05-21 20:00:00,2026-05-21 20:59:59.999,86.27,88.0,86.18,87.59,412896.524,36118442.10821
2026-05-21 21:00:00,2026-05-21 21:59:59.999,87.59,87.79,86.78,87.07,143367.121,12528061.25812
2026-05-21 22:00:00,2026-05-21 22:59:59.999,87.07,87.88,87.07,87.83,101416.649,8880101.10129
2026-05-21 23:00:00,2026-05-21 23:59:59.999,87.83,87.92,87.49,87.55,58881.459,5165943.10592
2026-05-22 00:00:00,2026-05-22 00:59:59.999,87.56,87.71,87.31,87.35,71672.627,6269672.80217
2026-05-22 01:00:00,2026-05-22 01:59:59.999,87.35,87.5,87.13,87.19,39825.505,3477775.25905
2026-05-22 02:00:00,2026-05-22 02:59:59.999,87.19,87.38,87.02,87.36,40062.763,3495174.39356
2026-05-22 03:00:00,2026-05-22 03:59:59.999,87.35,87.36,86.81,86.85,41758.667,3635823.26988
2026-05-22 04:00:00,2026-05-22 04:59:59.999,86.84,87.1,86.59,87.08,73961.854,6422003.24028
2026-05-22 05:00:00,2026-05-22 05:59:59.999,87.08,87.26,86.99,87.17,58346.684,5082889.46746
2026-05-22 06:00:00,2026-05-22 06:59:59.999,87.17,87.31,86.92,87.03,36429.328,3171593.59809
2026-05-22 07:00:00,2026-05-22 07:59:59.999,87.04,87.38,86.93,86.98,38065.164,3316702.65738
2026-05-22 08:00:00,2026-05-22 08:59:59.999,86.98,87.15,86.73,86.81,34805.509,3026027.94925
2026-05-22 09:00:00,2026-05-22 09:59:59.999,86.81,86.85,86.52,86.71,71982.585,6241185.16943
2026-05-22 10:00:00,2026-05-22 10:59:59.999,86.72,87.15,86.53,86.97,95928.814,8335200.20619
2026-05-22 11:00:00,2026-05-22 11:59:59.999,86.98,87.53,86.87,87.14,100546.91,8765535.82586
2026-05-22 12:00:00,2026-05-22 12:59:59.999,87.15,87.4,87.05,87.27,72260.868,6301937.13139
2026-05-22 13:00:00,2026-05-22 13:59:59.999,87.26,87.28,86.89,86.99,41700.794,3630069.28442
2026-05-22 14:00:00,2026-05-22 14:59:59.999,87.0,87.33,86.72,87.32,56878.079,4948981.98266
2026-05-22 15:00:00,2026-05-22 15:59:59.999,87.33,87.77,87.25,87.76,108340.371,9485372.45294
2026-05-22 16:00:00,2026-05-22 16:59:59.999,87.76,87.85,87.1,87.4,113191.591,9897394.70213
2026-05-22 17:00:00,2026-05-22 17:59:59.999,87.39,87.39,86.37,86.62,161712.123,14029933.34495
2026-05-22 18:00:00,2026-05-22 18:59:59.999,86.61,86.98,86.27,86.77,108409.144,9398763.90751
2026-05-22 19:00:00,2026-05-22 19:59:59.999,86.76,87.0,86.66,86.92,59642.479,5178911.7026
2026-05-22 20:00:00,2026-05-22 20:59:59.999,86.92,87.19,86.5,86.63,86639.61,7526476.66965
2026-05-22 21:00:00,2026-05-22 21:59:59.999,86.63,86.69,84.62,85.46,228881.8,19606841.70898
2026-05-22 22:00:00,2026-05-22 22:59:59.999,85.46,85.63,84.0,84.55,282732.807,23953172.81786
2026-05-22 23:00:00,2026-05-22 23:59:59.999,84.55,85.07,84.55,85.0,102055.063,8657827.04107
2026-05-23 00:00:00,2026-05-23 00:59:59.999,84.99,85.28,84.93,85.17,54697.487,4655431.96703
2026-05-23 01:00:00,2026-05-23 01:59:59.999,85.17,85.22,84.78,84.96,56157.437,4772064.68951
2026-05-23 02:00:00,2026-05-23 02:59:59.999,84.95,85.15,84.0,84.4,123359.495,10425256.45765
2026-05-23 03:00:00,2026-05-23 03:59:59.999,84.4,84.55,84.07,84.44,152682.941,12876555.79852
2026-05-23 04:00:00,2026-05-23 04:59:59.999,84.44,84.65,84.32,84.53,52466.491,4434190.92695
2026-05-23 05:00:00,2026-05-23 05:59:59.999,84.53,84.86,84.21,84.54,71432.08,6035599.51483
2026-05-23 06:00:00,2026-05-23 06:59:59.999,84.53,84.75,84.49,84.68,32887.193,2783351.62068
2026-05-23 07:00:00,2026-05-23 07:59:59.999,84.69,84.72,84.35,84.42,42184.357,3565378.45727
2026-05-23 08:00:00,2026-05-23 08:59:59.999,84.41,84.47,84.18,84.46,43173.824,3640908.29644
2026-05-23 09:00:00,2026-05-23 09:59:59.999,84.45,84.49,84.18,84.27,43696.192,3685323.11735
2026-05-23 10:00:00,2026-05-23 10:59:59.999,84.27,84.33,81.5,82.25,551122.284,45526597.33345
2026-05-23 11:00:00,2026-05-23 11:59:59.999,82.25,82.36,81.63,82.13,239163.964,19622079.61789
2026-05-23 12:00:00,2026-05-23 12:59:59.999,82.13,82.25,81.99,82.01,73864.961,6062718.57326
2026-05-23 13:00:00,2026-05-23 13:59:59.999,82.01,82.39,82.01,82.26,53942.834,4436002.41234
2026-05-23 14:00:00,2026-05-23 14:59:59.999,82.27,82.49,82.23,82.31,41102.178,3385203.86968
2026-05-23 15:00:00,2026-05-23 15:59:59.999,82.3,82.56,82.15,82.49,45766.671,3768460.96315
2026-05-23 16:00:00,2026-05-23 16:59:59.999,82.5,83.49,82.49,83.22,144123.581,11959538.69328
2026-05-23 17:00:00,2026-05-23 17:59:59.999,83.23,84.47,83.1,84.13,120078.49,10062379.97315
2026-05-23 18:00:00,2026-05-23 18:59:59.999,84.14,84.54,83.63,84.1,137355.31,11546308.84556
2026-05-23 19:00:00,2026-05-23 19:59:59.999,84.09,84.31,83.93,84.11,72498.943,6098856.97704
2026-05-23 20:00:00,2026-05-23 20:59:59.999,84.11,84.35,83.99,84.21,49841.752,4196228.98295
2026-05-23 21:00:00,2026-05-23 21:59:59.999,84.22,85.14,84.17,84.71,121230.166,10276548.1947
2026-05-23 22:00:00,2026-05-23 22:59:59.999,84.72,85.11,84.62,84.96,80916.44,6868617.21891
2026-05-23 23:00:00,2026-05-23 23:59:59.999,84.97,87.09,84.8,87.08,442248.406,38162739.55453
2026-05-24 00:00:00,2026-05-24 00:59:59.999,87.08,87.5,86.0,86.28,206245.648,17875295.6656
2026-05-24 01:00:00,2026-05-24 01:59:59.999,86.28,86.61,85.52,85.81,92579.804,7960087.92098
2026-05-24 02:00:00,2026-05-24 02:59:59.999,85.81,85.94,85.67,85.75,62497.201,5360683.40902
2026-05-24 03:00:00,2026-05-24 03:59:59.999,85.76,86.03,85.62,85.89,44726.666,3838336.35023
2026-05-24 04:00:00,2026-05-24 04:59:59.999,85.89,86.23,85.87,86.01,49161.072,4230373.44178
2026-05-24 05:00:00,2026-05-24 05:59:59.999,86.02,86.11,85.7,85.98,37780.957,3245199.62045
2026-05-24 06:00:00,2026-05-24 06:59:59.999,85.99,86.13,85.63,85.81,37495.875,3219078.22566
2026-05-24 07:00:00,2026-05-24 07:59:59.999,85.81,86.12,85.78,85.93,42576.619,3660630.8296
2026-05-24 08:00:00,2026-05-24 08:59:59.999,85.94,86.18,85.58,86.16,58294.97,5007984.99341
