timestamps,end,open,high,low,close,volume,amount
2026-05-01 17:00:00,2026-05-01 17:59:59,129.32,129.36,128.86,129.14,230520,29749440.200000003
2026-05-01 18:00:00,2026-05-01 18:59:59,129.08,129.28,129.02,129.1,109000,14076110.399999999
2026-05-02 09:00:00,2026-05-02 09:59:59,129.52,129.52,129.52,129.52,15250,1975179.9999999998
2026-05-02 10:00:00,2026-05-02 10:59:59,129.2,129.6,129.12,129.2,40370,5220645.200000002
2026-05-02 11:00:00,2026-05-02 11:59:59,129.16,129.24,128.9,129.0,49160,6343980.199999997
2026-05-02 12:00:00,2026-05-02 12:59:59,129.0,129.06,128.72,129.06,126550,16304978.599999998
2026-05-02 13:00:00,2026-05-02 13:59:59,129.06,129.1,128.94,129.06,15160,1956010.8000000003
2026-05-02 14:00:00,2026-05-02 14:59:59,129.06,129.1,129.0,129.08,8710,1124130.4
2026-05-02 15:00:00,2026-05-02 15:59:59,129.08,129.14,129.0,129.1,19570,2526224.2
2026-05-02 16:00:00,2026-05-02 16:59:59,129.1,129.16,129.02,129.02,21410,2764168.6000000006
2026-05-02 17:00:00,2026-05-02 17:59:06,129.08,129.08,129.0,129.02,14400,1858065.5999999999
2026-05-02 18:00:00,2026-05-02 18:59:59,129.04,129.12,128.88,128.96,35710,4605027.3999999985
2026-05-03 09:00:00,2026-05-03 09:59:59,129.48,129.48,129.48,129.48,1770,229179.6
2026-05-03 10:00:00,2026-05-03 10:59:59,129.1,129.46,128.8,128.98,24600,3173098.8
2026-05-03 11:00:00,2026-05-03 11:59:59,129.02,129.14,128.82,129.02,30740,3964419.9999999995
2026-05-03 12:00:00,2026-05-03 12:59:59,128.96,129.02,128.96,128.96,9240,1191751.4000000004
2026-05-03 13:00:00,2026-05-03 13:59:59,128.98,129.0,128.9,129.0,17810,2296113.9999999995
2026-05-03 14:00:00,2026-05-03 14:59:01,129.0,129.04,128.9,128.92,19270,2484688.6000000006
2026-05-03 15:00:00,2026-05-03 15:59:05,128.92,129.0,128.9,129.0,8170,1053497.0
2026-05-03 16:00:00,2026-05-03 16:59:59,129.0,129.04,128.94,128.96,22880,2950636.8
2026-05-03 17:00:00,2026-05-03 17:59:59,128.96,129.0,128.94,129.0,20970,2704502.1999999997
2026-05-03 18:00:00,2026-05-03 18:59:59,129.0,129.0,128.9,128.96,38580,4974813.0
2026-05-04 06:00:00,2026-05-04 06:59:59,129.0,129.0,129.0,129.0,370,47730.0
2026-05-04 07:00:00,2026-05-04 07:59:59,129.0,129.52,128.78,129.32,330880,42762465.99999998
2026-05-04 08:00:00,2026-05-04 08:59:59,129.32,129.44,129.24,129.26,42950,5555744.799999997
2026-05-04 09:00:00,2026-05-04 09:59:59,129.26,130.24,129.24,129.54,654690,84938253.39999998
2026-05-04 10:00:00,2026-05-04 10:59:59,129.54,129.54,128.24,128.96,1201290,154837132.99999997
2026-05-04 11:00:00,2026-05-04 11:59:59,128.98,129.2,128.26,128.26,1149340,148020719.6
2026-05-04 12:00:00,2026-05-04 12:59:59,128.26,128.42,126.6,126.98,3509340,447514349.59999996
2026-05-04 13:00:00,2026-05-04 13:59:59,126.96,127.6,126.86,127.16,1304970,165988965.9999999
2026-05-04 14:00:00,2026-05-04 14:59:59,127.12,127.42,124.84,125.02,5621210,706627360.2000003
2026-05-04 15:00:00,2026-05-04 15:59:59,125.0,125.26,124.8,125.1,1864770,233106786.6
2026-05-04 16:00:00,2026-05-04 16:59:59,125.1,125.36,124.12,124.6,2798660,348989332.5999999
2026-05-04 17:00:00,2026-05-04 17:59:59,124.6,124.98,124.02,124.44,2787210,346996414.4000001
2026-05-04 18:00:00,2026-05-04 18:59:59,124.4,125.04,124.02,124.92,1761050,219175679.79999995
2026-05-04 19:00:00,2026-05-04 19:59:59,124.92,125.1,124.62,124.76,623740,77886829.79999995
2026-05-04 20:00:00,2026-05-04 20:59:59,124.78,124.96,124.3,124.44,435420,54274623.4
2026-05-04 21:00:00,2026-05-04 21:59:59,124.42,125.12,124.1,124.94,934280,116435214.99999997
2026-05-04 22:00:00,2026-05-04 22:59:59,124.94,125.24,124.58,124.62,631900,78981702.00000003
2026-05-04 23:00:00,2026-05-04 23:59:58,124.62,124.9,124.62,124.7,177220,22110625.2
2026-05-05 06:00:00,2026-05-05 06:59:59,124.96,124.96,124.96,124.96,2430,303652.8
2026-05-05 07:00:00,2026-05-05 07:59:59,124.96,125.14,124.26,124.5,243590,30384313.4
2026-05-05 08:00:00,2026-05-05 08:59:59,124.48,124.8,124.42,124.8,125900,15692174.400000002
2026-05-05 09:00:00,2026-05-05 09:59:59,124.78,124.88,123.32,123.96,1301110,161258364.79999998
2026-05-05 10:00:00,2026-05-05 10:59:59,123.94,124.44,122.76,122.84,1661610,205523930.4
2026-05-05 11:00:00,2026-05-05 11:59:59,122.84,123.1,121.6,121.76,4312290,526773558.6
2026-05-05 12:00:00,2026-05-05 12:59:59,121.78,123.7,121.14,123.3,4724470,578502450.5999998
2026-05-05 13:00:00,2026-05-05 13:59:59,123.28,124.54,123.14,123.62,2481680,307123467.1999999
2026-05-05 14:00:00,2026-05-05 14:59:59,123.62,123.9,123.3,123.44,1222520,151021747.80000004
2026-05-05 15:00:00,2026-05-05 15:59:59,123.42,125.78,123.42,125.36,3855700,481083109.80000025
2026-05-05 16:00:00,2026-05-05 16:59:59,125.36,127.4,125.34,127.26,4361280,551015659.5999999
2026-05-05 17:00:00,2026-05-05 17:59:59,127.26,127.58,126.66,127.0,3087980,392322489.59999996
2026-05-05 18:00:00,2026-05-05 18:59:59,127.0,127.14,126.26,126.6,1102290,139606183.79999995
2026-05-05 19:00:00,2026-05-05 19:59:59,126.6,127.0,126.56,126.76,503050,63772140.8
2026-05-05 20:00:00,2026-05-05 20:59:59,126.74,126.74,126.44,126.58,208960,26447928.40000001
2026-05-05 21:00:00,2026-05-05 21:59:59,126.58,127.12,126.54,126.82,634600,80494793.6
2026-05-05 22:00:00,2026-05-05 22:59:59,126.82,127.12,126.54,126.84,281020,35639269.99999999
2026-05-05 23:00:00,2026-05-05 23:59:57,126.84,126.92,126.52,126.86,234520,29716786.6
2026-05-06 06:00:00,2026-05-06 06:59:59,127.26,127.26,127.26,127.26,20380,2593558.8
2026-05-06 07:00:00,2026-05-06 07:59:59,127.26,127.8,127.02,127.14,986300,125639267.59999996
2026-05-06 08:00:00,2026-05-06 08:59:59,127.16,127.16,126.56,126.92,785640,99675413.0
2026-05-06 09:00:00,2026-05-06 09:59:59,126.92,127.16,126.34,126.7,1104630,139985839.19999993
2026-05-06 10:00:00,2026-05-06 10:59:59,126.7,128.5,126.7,127.82,3385460,432398321.59999996
2026-05-06 11:00:00,2026-05-06 11:59:59,127.82,130.18,127.82,129.52,7154940,925699773.7999996
2026-05-06 12:00:00,2026-05-06 12:59:59,129.52,129.64,127.72,127.8,3861150,496381754.8000002
2026-05-06 13:00:00,2026-05-06 13:59:59,127.82,128.1,126.92,128.0,4097390,522737988.2000003
2026-05-06 14:00:00,2026-05-06 14:59:59,128.0,129.7,127.86,129.58,2874140,370452777.60000014
2026-05-06 15:00:00,2026-05-06 15:59:59,129.58,129.8,128.5,128.62,3022290,390536585.6000001
2026-05-06 16:00:00,2026-05-06 16:59:59,128.66,128.84,128.0,128.14,2260290,290138622.40000004
2026-05-06 17:00:00,2026-05-06 17:59:59,128.14,129.44,128.06,128.9,2524270,325082727.6
2026-05-06 18:00:00,2026-05-06 18:58:07,128.9,129.02,128.42,128.5,2103600,270763586.79999995
2026-05-06 19:00:00,2026-05-06 19:59:59,128.56,128.96,128.34,128.46,495250,63702665.8
2026-05-06 20:00:00,2026-05-06 20:59:59,128.46,128.46,127.84,128.12,1007290,129006729.00000003
2026-05-06 21:00:00,2026-05-06 21:59:59,128.1,128.48,127.9,127.96,332800,42674002.60000001
2026-05-06 22:00:00,2026-05-06 22:59:59,127.96,128.24,127.52,127.66,406520,51971396.59999999
2026-05-06 23:00:00,2026-05-06 23:59:57,127.66,128.14,127.52,128.06,291790,37305530.0
2026-05-07 06:00:00,2026-05-07 06:59:59,128.08,128.08,128.08,128.08,370,47389.59999999999
2026-05-07 07:00:00,2026-05-07 07:59:59,128.28,128.68,127.42,127.5,402720,51552851.8
2026-05-07 08:00:00,2026-05-07 08:59:05,127.5,127.74,127.24,127.56,231620,29531615.800000012
2026-05-07 09:00:00,2026-05-07 09:59:59,127.54,129.16,127.1,128.66,1128610,144783215.99999997
2026-05-07 10:00:00,2026-05-07 10:59:59,128.68,129.02,127.76,128.2,1593690,204743964.60000008
2026-05-07 11:00:00,2026-05-07 11:59:59,128.18,128.64,127.9,128.22,754720,96818730.19999996
2026-05-07 12:00:00,2026-05-07 12:59:59,128.22,129.6,128.08,129.38,1659570,214112163.0
2026-05-07 13:00:00,2026-05-07 13:59:59,129.36,129.7,128.84,129.22,1343990,173718265.80000007
2026-05-07 14:00:00,2026-05-07 14:59:59,129.2,130.0,129.16,129.92,1159900,150211325.80000004
2026-05-07 15:00:00,2026-05-07 15:59:59,129.94,130.0,129.2,129.32,1040600,134842781.6
2026-05-07 16:00:00,2026-05-07 16:59:59,129.32,129.4,128.6,129.14,1294620,166964285.60000005
2026-05-07 17:00:00,2026-05-07 17:59:59,129.14,129.6,129.08,129.34,464500,60093340.000000015
2026-05-07 18:00:00,2026-05-07 18:59:59,129.38,129.52,128.62,128.92,652040,84127641.39999995
2026-05-07 19:00:00,2026-05-07 19:59:59,128.92,129.28,128.54,129.2,455540,58713252.19999999
2026-05-07 20:00:00,2026-05-07 20:59:59,129.18,129.28,128.86,129.24,684530,88385991.6
2026-05-07 21:00:00,2026-05-07 21:59:59,129.24,129.34,129.02,129.18,184400,23818687.4
2026-05-07 22:00:00,2026-05-07 22:59:59,129.18,129.18,128.86,129.1,350810,45248182.599999994
2026-05-07 23:00:00,2026-05-07 23:59:57,129.1,129.1,128.6,128.98,430070,55394613.8
2026-05-08 06:00:00,2026-05-08 06:59:59,128.98,128.98,128.98,128.98,230,29665.4
2026-05-08 07:00:00,2026-05-08 07:59:59,129.14,129.46,128.86,129.28,213000,27509442.2
2026-05-08 08:00:00,2026-05-08 08:59:59,129.26,129.48,129.06,129.18,192240,24851363.2
2026-05-08 09:00:00,2026-05-08 09:59:59,129.14,129.4,128.42,128.58,583130,75092109.20000005
2026-05-08 10:00:00,2026-05-08 10:59:59,128.62,129.1,127.78,128.88,1257690,161567337.00000003
2026-05-08 11:00:00,2026-05-08 11:59:59,128.88,129.86,128.82,129.08,1163830,150489395.79999998
2026-05-08 12:00:00,2026-05-08 12:59:59,129.04,129.32,128.66,129.16,603470,77916419.40000002
2026-05-08 13:00:00,2026-05-08 13:59:59,129.16,129.2,128.66,128.94,202390,26092755.999999996
2026-05-08 14:00:00,2026-05-08 14:59:59,128.96,129.26,128.86,129.1,160160,20671205.599999998
2026-05-08 15:00:00,2026-05-08 15:59:59,129.1,129.32,128.4,128.74,616900,79521818.19999999
2026-05-08 16:00:00,2026-05-08 16:59:59,128.72,128.82,126.22,126.92,2277830,290193142.0
2026-05-08 17:00:00,2026-05-08 17:59:59,126.92,127.68,126.44,127.58,1134220,144013788.8
2026-05-08 18:00:00,2026-05-08 18:59:59,127.56,127.92,127.26,127.26,357280,45590641.4
2026-05-08 19:00:00,2026-05-08 19:59:59,127.42,127.6,127.1,127.28,373610,47588218.6
2026-05-08 20:00:00,2026-05-08 20:59:59,127.28,128.1,127.22,128.02,249840,31913453.799999997
2026-05-08 21:00:00,2026-05-08 21:59:59,128.06,129.6,127.82,129.5,1619560,208877157.19999996
2026-05-08 22:00:00,2026-05-08 22:59:59,129.5,131.42,129.36,131.1,1869930,243640155.20000008
2026-05-08 23:00:00,2026-05-08 23:59:57,131.14,131.82,129.82,130.28,1526940,199467793.79999995
2026-05-11 06:00:00,2026-05-11 06:59:59,130.98,130.98,130.98,130.98,14970,1960770.6000000003
2026-05-11 07:00:00,2026-05-11 07:59:59,130.98,132.0,130.7,131.02,904760,118981392.19999996
2026-05-11 08:00:00,2026-05-11 08:59:59,131.02,131.3,130.8,131.18,379340,49734517.00000001
2026-05-11 09:00:00,2026-05-11 09:59:59,131.12,131.94,130.82,130.88,904980,118808054.40000005
2026-05-11 10:00:00,2026-05-11 10:59:59,130.88,132.66,130.84,132.52,1895310,250256185.99999997
2026-05-11 11:00:00,2026-05-11 11:59:59,132.54,132.6,131.86,132.34,850240,112390394.0
2026-05-11 12:00:00,2026-05-11 12:59:59,132.4,132.6,132.06,132.46,475210,62899800.6
2026-05-11 13:00:00,2026-05-11 13:59:59,132.44,132.56,131.86,131.94,297670,39361634.2
2026-05-11 14:00:00,2026-05-11 14:59:59,131.96,132.16,131.86,132.14,227320,29995594.599999983
2026-05-11 15:00:00,2026-05-11 15:59:59,132.16,132.4,132.1,132.38,165180,21849455.8
2026-05-11 16:00:00,2026-05-11 16:59:59,132.38,132.42,131.4,131.68,616530,81274859.39999999
2026-05-11 17:00:00,2026-05-11 17:59:59,131.72,132.8,131.72,132.8,760500,100715724.0
2026-05-11 18:00:00,2026-05-11 18:59:59,132.8,132.8,132.06,132.42,358430,47459089.6
2026-05-11 19:00:00,2026-05-11 19:59:59,132.36,132.5,132.16,132.2,102530,13570238.999999994
2026-05-11 20:00:00,2026-05-11 20:59:59,132.26,132.32,131.84,132.24,288180,38059965.20000001
2026-05-11 21:00:00,2026-05-11 21:59:59,132.22,132.26,132.1,132.12,68670,9079913.8
2026-05-11 22:00:00,2026-05-11 22:59:59,132.1,132.46,132.1,132.34,98110,12981897.599999996
2026-05-11 23:00:00,2026-05-11 23:59:58,132.34,134.44,132.32,133.36,850060,113194129.40000002
2026-05-12 06:00:00,2026-05-12 06:59:59,133.0,133.0,133.0,133.0,10390,1381870.0
2026-05-12 07:00:00,2026-05-12 07:59:59,133.22,134.0,132.68,133.72,1159860,154685467.9999999
2026-05-12 08:00:00,2026-05-12 08:59:59,133.72,133.78,133.08,133.24,417180,55668156.8
2026-05-12 09:00:00,2026-05-12 09:59:59,133.3,133.9,133.0,133.5,1308120,174817668.00000003
2026-05-12 10:00:00,2026-05-12 10:59:59,133.52,134.22,133.2,133.66,2228890,298075135.99999994
2026-05-12 11:00:00,2026-05-12 11:59:59,133.66,133.98,132.76,133.06,1981900,264658786.20000005
2026-05-12 12:00:00,2026-05-12 12:59:59,133.06,133.16,131.96,132.48,1450940,192145188.59999993
2026-05-12 13:00:00,2026-05-12 13:59:59,132.48,133.54,132.34,132.86,1704190,226537129.19999996
2026-05-12 14:00:00,2026-05-12 14:59:59,132.84,133.32,132.72,132.94,824090,109624015.19999999
2026-05-12 15:00:00,2026-05-12 15:59:59,132.96,133.5,132.88,133.48,701140,93361719.2
2026-05-12 16:00:00,2026-05-12 16:59:59,133.44,133.58,133.2,133.36,597750,79713277.39999996
2026-05-12 17:00:00,2026-05-12 17:59:59,133.4,133.82,132.78,133.18,805870,107478665.20000003
2026-05-12 18:00:00,2026-05-12 18:59:59,133.14,133.8,132.72,133.56,780280,104161910.80000001
2026-05-12 19:00:00,2026-05-12 19:59:59,133.5,133.5,132.7,132.86,658180,87579339.40000002
2026-05-12 20:00:00,2026-05-12 20:59:59,132.86,133.5,132.72,133.3,433250,57723303.80000002
2026-05-12 21:00:00,2026-05-12 21:59:59,133.3,133.82,133.06,133.7,665990,88999937.19999999
2026-05-12 22:00:00,2026-05-12 22:59:07,133.7,134.18,133.62,134.0,715170,95766518.59999996
2026-05-12 23:00:00,2026-05-12 23:59:58,133.96,134.12,133.72,133.98,228610,30624648.80000001
2026-05-13 06:00:00,2026-05-13 06:59:59,133.98,133.98,133.98,133.98,210,28135.8
2026-05-13 07:00:00,2026-05-13 07:59:59,133.98,134.08,133.34,133.84,265620,35496104.4
2026-05-13 08:00:00,2026-05-13 08:59:59,133.8,134.7,133.46,133.94,1115190,149579380.40000004
2026-05-13 09:00:00,2026-05-13 09:59:59,133.92,133.92,132.74,133.18,1016630,135448862.0
2026-05-13 10:00:00,2026-05-13 10:59:59,133.16,133.16,132.6,132.96,996770,132378237.19999996
2026-05-13 11:00:00,2026-05-13 11:59:59,132.96,133.0,132.42,132.52,736730,97771698.79999997
2026-05-13 12:00:00,2026-05-13 12:59:59,132.52,133.0,132.28,132.76,856020,113530512.79999998
2026-05-13 13:00:00,2026-05-13 13:59:59,132.74,133.0,132.44,132.62,427760,56789791.59999999
2026-05-13 14:00:00,2026-05-13 14:59:59,132.56,133.0,132.52,132.66,524170,69610824.80000001
2026-05-13 15:00:00,2026-05-13 15:59:59,132.66,133.46,132.54,133.4,755460,100468607.19999999
2026-05-13 16:00:00,2026-05-13 16:59:59,133.4,133.88,132.96,133.88,729200,97311287.19999999
2026-05-13 17:00:00,2026-05-13 17:59:59,133.88,134.64,133.7,134.04,1791950,240302244.99999997
2026-05-13 18:00:00,2026-05-13 18:59:59,134.04,134.36,133.7,134.32,455070,60954735.200000025
2026-05-13 19:00:00,2026-05-13 19:59:59,134.24,134.4,134.02,134.32,407790,54729231.599999994
2026-05-13 20:00:00,2026-05-13 20:59:59,134.32,134.34,133.9,133.9,311380,41765896.199999996
2026-05-13 21:00:00,2026-05-13 21:59:59,133.94,134.18,133.82,133.84,208230,27912662.000000004
2026-05-13 22:00:00,2026-05-13 22:59:59,133.82,133.94,133.66,133.78,169620,22695423.400000006
2026-05-13 23:00:00,2026-05-13 23:59:57,133.78,133.84,133.28,133.68,381020,50917694.199999996
2026-05-14 06:00:00,2026-05-14 06:59:59,133.48,133.48,133.48,133.48,930,124136.4
2026-05-14 07:00:00,2026-05-14 07:59:59,133.5,133.86,133.38,133.7,145800,19484151.400000002
2026-05-14 08:00:00,2026-05-14 08:59:59,133.68,133.8,133.5,133.7,103820,13877286.399999999
2026-05-14 09:00:00,2026-05-14 09:59:59,133.64,133.68,132.72,132.8,767070,102177214.20000002
2026-05-14 10:00:00,2026-05-14 10:59:59,132.86,133.16,132.5,132.5,839420,111492196.4
2026-05-14 11:00:00,2026-05-14 11:59:59,132.5,132.9,132.34,132.68,326750,43349926.00000001
2026-05-14 12:00:00,2026-05-14 12:59:59,132.66,133.58,132.66,133.58,638810,85065140.39999999
2026-05-14 13:00:00,2026-05-14 13:59:59,133.58,134.0,133.28,133.52,1017470,136036334.8
2026-05-14 14:00:00,2026-05-14 14:59:59,133.54,133.62,133.28,133.44,329470,43955852.19999999
2026-05-14 15:00:00,2026-05-14 15:59:59,133.44,133.46,131.44,131.72,1782120,235568027.39999995
2026-05-14 16:00:00,2026-05-14 16:59:59,131.7,132.0,131.34,131.76,1052290,138699127.6
2026-05-14 17:00:00,2026-05-14 17:59:59,131.74,132.44,131.4,132.06,1021170,134727751.2
2026-05-14 18:00:00,2026-05-14 18:59:59,132.04,132.06,131.0,131.06,1046570,137502375.20000002
2026-05-14 19:00:00,2026-05-14 19:59:59,131.16,131.58,131.06,131.3,474860,62371291.2
2026-05-14 20:00:00,2026-05-14 20:59:59,131.32,131.64,131.24,131.32,234230,30802008.600000013
2026-05-14 21:00:00,2026-05-14 21:59:59,131.34,131.62,131.22,131.52,178510,23466672.0
2026-05-14 22:00:00,2026-05-14 22:59:59,131.54,131.54,131.04,131.28,195310,25625525.199999996
2026-05-14 23:00:00,2026-05-14 23:59:58,131.24,131.28,130.38,130.6,708750,92718388.99999999
