timestamps,end,open,high,low,close,volume,amount
2026-04-30 15:00:00,2026-04-30 15:59:59,2087.8,2105.0,2087.8,2104.2,104324,218679061.19999993
2026-04-30 16:00:00,2026-04-30 16:59:59,2104.2,2106.6,2081.6,2087.6,90009,188430043.80000007
2026-04-30 17:00:00,2026-04-30 17:59:59,2087.4,2095.0,2085.2,2086.6,53684,112226163.2
2026-04-30 18:00:00,2026-04-30 18:59:07,2087.0,2088.6,2075.6,2084.8,48114,100187677.40000004
2026-04-30 19:00:00,2026-04-30 19:59:59,2085.0,2091.4,2084.8,2085.6,17520,36557234.2
2026-04-30 20:00:00,2026-04-30 20:59:59,2085.6,2097.6,2081.0,2095.2,28934,60464020.80000001
2026-04-30 21:00:00,2026-04-30 21:59:59,2094.8,2097.6,2091.4,2097.4,17920,37539919.199999996
2026-04-30 22:00:00,2026-04-30 22:59:59,2097.2,2098.8,2093.6,2096.4,13037,27334462.2
2026-04-30 23:00:00,2026-04-30 23:59:58,2096.4,2099.0,2089.6,2099.0,28162,59029113.20000001
2026-05-01 09:00:00,2026-05-01 09:59:59,2100.0,2100.0,2100.0,2100.0,576,1209600.0
2026-05-01 10:00:00,2026-05-01 10:59:59,2099.0,2102.0,2081.4,2089.0,35523,74267018.60000005
2026-05-01 11:00:00,2026-05-01 11:59:59,2088.8,2091.6,2088.2,2089.4,4504,9410814.999999998
2026-05-01 12:00:00,2026-05-01 12:59:59,2089.4,2094.0,2089.4,2092.0,4441,9286506.800000004
2026-05-01 13:00:00,2026-05-01 13:59:59,2091.6,2094.0,2089.8,2093.6,3154,6599016.999999997
2026-05-01 14:00:00,2026-05-01 14:59:59,2093.6,2094.0,2090.0,2090.8,4102,8577597.2
2026-05-01 15:00:00,2026-05-01 15:59:59,2090.6,2095.0,2089.2,2094.4,10036,20989543.799999997
2026-05-01 16:00:00,2026-05-01 16:59:59,2094.4,2106.0,2093.2,2106.0,13743,28864949.0
2026-05-01 17:00:00,2026-05-01 17:59:59,2106.0,2117.0,2101.6,2103.0,35009,73826113.99999999
2026-05-01 18:00:00,2026-05-01 18:59:59,2103.6,2105.8,2101.2,2103.8,7235,15219731.799999997
2026-05-02 09:00:00,2026-05-02 09:59:59,2105.0,2105.0,2105.0,2105.0,500,1052500.0
2026-05-02 10:00:00,2026-05-02 10:59:59,2105.0,2105.0,2097.2,2102.8,7886,16576201.000000006
2026-05-02 11:00:00,2026-05-02 11:59:59,2102.6,2109.4,2102.6,2107.0,4800,10111261.799999997
2026-05-02 12:00:00,2026-05-02 12:59:06,2107.0,2107.0,2103.4,2105.8,3600,7579690.799999997
2026-05-02 13:00:00,2026-05-02 13:59:59,2105.8,2106.4,2103.4,2103.8,2349,4943896.800000001
2026-05-02 14:00:00,2026-05-02 14:59:59,2103.8,2104.0,2102.0,2102.2,2492,5241468.999999998
2026-05-02 15:00:00,2026-05-02 15:59:59,2103.4,2105.0,2102.0,2105.0,1999,4204859.799999999
2026-05-02 16:00:00,2026-05-02 16:59:59,2105.0,2106.4,2103.8,2106.0,1060,2231370.2000000007
2026-05-02 17:00:00,2026-05-02 17:59:59,2105.6,2106.6,2103.8,2105.8,1868,3932187.0
2026-05-02 18:00:00,2026-05-02 18:59:59,2105.8,2107.0,2104.2,2106.6,2212,4658755.999999998
2026-05-03 09:00:00,2026-05-03 09:59:59,2108.0,2108.0,2108.0,2108.0,13,27404.0
2026-05-03 10:00:00,2026-05-03 10:59:59,2107.0,2109.0,2098.0,2103.0,6966,14644127.400000002
2026-05-03 11:00:00,2026-05-03 11:59:59,2103.0,2103.2,2098.4,2101.8,2655,5576878.399999999
2026-05-03 12:00:00,2026-05-03 12:59:59,2101.2,2104.2,2100.2,2102.0,1507,3167488.2
2026-05-03 13:00:00,2026-05-03 13:59:59,2101.4,2104.4,2100.2,2102.8,1707,3588513.1999999997
2026-05-03 14:00:00,2026-05-03 14:59:59,2103.4,2104.6,2102.8,2104.6,982,2065669.0
2026-05-03 15:00:00,2026-05-03 15:59:59,2104.6,2104.6,2102.8,2103.6,1327,2792238.8000000003
2026-05-03 16:00:00,2026-05-03 16:59:59,2103.4,2104.0,2102.0,2103.6,1061,2231357.8
2026-05-03 17:00:00,2026-05-03 17:59:59,2102.4,2104.2,2102.0,2104.2,2024,4257142.8
2026-05-03 18:00:00,2026-05-03 18:59:59,2104.2,2105.8,2102.0,2104.0,3519,7403933.199999999
2026-05-04 06:00:00,2026-05-04 06:59:59,2103.6,2103.6,2103.6,2103.6,349,734156.3999999999
2026-05-04 07:00:00,2026-05-04 07:59:59,2102.0,2103.6,2090.6,2097.4,24641,51656574.199999996
2026-05-04 08:00:00,2026-05-04 08:59:59,2098.8,2099.8,2092.6,2093.2,9634,20195253.0
2026-05-04 09:00:00,2026-05-04 09:59:59,2094.6,2110.2,2094.6,2099.0,39539,83157749.19999999
2026-05-04 10:00:00,2026-05-04 10:59:59,2099.2,2102.6,2066.6,2083.4,116572,242651152.40000004
2026-05-04 11:00:00,2026-05-04 11:59:59,2083.4,2083.6,2060.0,2073.0,86885,179863950.80000004
2026-05-04 12:00:00,2026-05-04 12:59:59,2073.0,2075.0,2061.4,2063.4,59221,122557672.8
2026-05-04 13:00:00,2026-05-04 13:59:59,2062.6,2069.0,2045.0,2067.8,109942,226145459.80000004
2026-05-04 14:00:00,2026-05-04 14:59:59,2067.8,2070.0,2042.6,2054.0,119257,244864807.5999999
2026-05-04 15:00:00,2026-05-04 15:59:59,2054.0,2070.0,2054.0,2067.2,47008,96974903.8
2026-05-04 16:00:00,2026-05-04 16:59:59,2067.0,2067.8,2056.8,2058.2,37061,76440561.0
2026-05-04 17:00:00,2026-05-04 17:59:59,2058.2,2060.0,2051.4,2053.8,33361,68576223.4
2026-05-04 18:00:00,2026-05-04 18:59:59,2053.2,2059.4,2049.6,2057.0,42492,87290372.19999999
2026-05-04 19:00:00,2026-05-04 19:59:59,2058.0,2059.4,2050.0,2052.6,25543,52493081.6
2026-05-04 20:00:00,2026-05-04 20:59:59,2052.6,2059.4,2050.8,2053.6,11263,23142877.80000001
2026-05-04 21:00:00,2026-05-04 21:59:59,2052.6,2063.0,2051.0,2060.8,17461,35904493.4
2026-05-04 22:00:00,2026-05-04 22:59:59,2060.8,2061.6,2054.8,2056.6,9848,20257843.600000005
2026-05-04 23:00:00,2026-05-04 23:59:58,2056.6,2058.2,2055.0,2057.0,6756,13889192.200000001
2026-05-05 06:00:00,2026-05-05 06:59:59,2051.6,2051.6,2051.6,2051.6,391,802175.5999999997
2026-05-05 07:00:00,2026-05-05 07:59:59,2051.6,2062.0,2050.0,2054.6,15198,31256025.000000004
2026-05-05 08:00:00,2026-05-05 08:59:59,2054.6,2067.0,2054.6,2064.2,10259,21146407.400000002
2026-05-05 09:00:00,2026-05-05 09:59:59,2063.2,2065.8,2051.4,2060.4,20703,42594468.39999999
2026-05-05 10:00:00,2026-05-05 10:59:59,2060.0,2069.2,2055.0,2055.0,105723,218011913.40000013
2026-05-05 11:00:00,2026-05-05 11:59:59,2055.0,2058.2,2031.0,2039.0,111974,228453864.2
2026-05-05 12:00:00,2026-05-05 12:59:59,2039.6,2065.0,2031.0,2057.2,96751,198627602.39999995
2026-05-05 13:00:00,2026-05-05 13:59:59,2057.2,2064.8,2048.2,2053.4,38407,78924431.59999998
2026-05-05 14:00:00,2026-05-05 14:59:59,2053.2,2055.6,2046.6,2048.8,31705,65007149.800000004
2026-05-05 15:00:00,2026-05-05 15:59:59,2048.0,2068.8,2048.0,2066.6,49901,102814728.8
2026-05-05 16:00:00,2026-05-05 16:59:59,2066.8,2075.6,2060.0,2073.0,49270,101871283.80000003
2026-05-05 17:00:00,2026-05-05 17:59:59,2073.6,2080.0,2069.0,2073.4,37799,78424988.19999999
2026-05-05 18:00:00,2026-05-05 18:59:07,2073.4,2076.2,2068.4,2069.2,12934,26787496.799999997
2026-05-05 19:00:00,2026-05-05 19:59:59,2069.2,2071.0,2060.2,2065.8,19029,39297531.800000004
2026-05-05 20:00:00,2026-05-05 20:59:59,2065.8,2068.0,2062.2,2066.2,8024,16568951.800000006
2026-05-05 21:00:00,2026-05-05 21:59:59,2066.4,2073.2,2066.0,2071.0,6541,13535650.799999997
2026-05-05 22:00:00,2026-05-05 22:59:59,2071.0,2071.4,2065.0,2065.2,8504,17588439.19999999
2026-05-05 23:00:00,2026-05-05 23:59:57,2065.4,2071.6,2063.2,2067.0,8083,16703734.600000003
2026-05-06 06:00:00,2026-05-06 06:59:59,2086.0,2086.0,2086.0,2086.0,2405,5016830.0
2026-05-06 07:00:00,2026-05-06 07:59:59,2086.2,2092.0,2076.4,2087.8,65968,137523752.4
2026-05-06 08:00:00,2026-05-06 08:59:59,2087.4,2089.6,2084.8,2086.2,11635,24282172.799999997
2026-05-06 09:00:00,2026-05-06 09:59:59,2085.4,2089.4,2082.0,2082.0,38956,81208775.79999998
2026-05-06 10:00:00,2026-05-06 10:59:59,2082.2,2088.6,2072.0,2086.8,89778,186725712.60000008
2026-05-06 11:00:00,2026-05-06 11:59:59,2086.8,2152.4,2086.2,2151.4,432648,917933540.9999999
2026-05-06 12:00:00,2026-05-06 12:59:59,2151.4,2170.0,2144.8,2153.0,770028,1661812281.8000002
2026-05-06 13:00:00,2026-05-06 13:59:59,2152.8,2160.0,2130.0,2158.8,357247,766154409.8
2026-05-06 14:00:00,2026-05-06 14:59:59,2158.8,2184.0,2153.2,2171.6,467187,1014773973.7999994
2026-05-06 15:00:00,2026-05-06 15:59:59,2170.8,2172.6,2147.4,2150.0,208699,450462254.99999994
2026-05-06 16:00:00,2026-05-06 16:59:59,2150.0,2175.0,2146.2,2161.2,186929,404204941.59999996
2026-05-06 17:00:00,2026-05-06 17:59:59,2161.4,2178.0,2160.6,2171.2,122110,265269767.40000007
2026-05-06 18:00:00,2026-05-06 18:59:07,2171.6,2175.0,2166.2,2173.0,52464,113903061.39999999
2026-05-06 19:00:00,2026-05-06 19:59:59,2172.0,2175.0,2164.6,2166.4,47206,102408492.60000002
2026-05-06 20:00:00,2026-05-06 20:59:59,2166.6,2176.8,2165.0,2175.6,35134,76301745.0
2026-05-06 21:00:00,2026-05-06 21:59:59,2175.8,2184.0,2171.4,2181.2,92082,200631369.6
2026-05-06 22:00:00,2026-05-06 22:59:59,2180.6,2187.8,2176.6,2187.6,40443,88289883.80000001
2026-05-06 23:00:00,2026-05-06 23:59:58,2187.6,2195.2,2183.6,2195.0,93634,205085664.80000007
2026-05-07 06:00:00,2026-05-07 06:59:59,2188.6,2188.6,2188.6,2188.6,1701,3722808.600000001
2026-05-07 07:00:00,2026-05-07 07:59:59,2188.8,2192.2,2170.0,2170.4,100886,219945646.79999995
2026-05-07 08:00:00,2026-05-07 08:59:59,2171.2,2184.6,2165.2,2178.4,54472,118389600.60000001
2026-05-07 09:00:00,2026-05-07 09:59:59,2178.4,2216.0,2171.4,2212.0,245291,540234177.4000001
2026-05-07 10:00:00,2026-05-07 10:59:59,2212.0,2212.6,2191.6,2197.2,165613,364818292.1999999
2026-05-07 11:00:00,2026-05-07 11:59:59,2197.2,2201.6,2171.0,2174.6,129134,282100176.0
2026-05-07 12:00:00,2026-05-07 12:59:59,2174.6,2188.8,2165.8,2179.0,116911,254491879.8000001
2026-05-07 13:00:00,2026-05-07 13:59:59,2179.8,2189.2,2179.0,2181.2,47050,102791221.6
2026-05-07 14:00:00,2026-05-07 14:59:59,2181.0,2184.8,2169.0,2181.6,66159,143914553.79999995
2026-05-07 15:00:00,2026-05-07 15:59:59,2181.8,2182.6,2174.4,2177.8,30424,66261425.6
2026-05-07 16:00:00,2026-05-07 16:59:59,2178.0,2182.0,2158.0,2158.0,110446,239287915.59999996
2026-05-07 17:00:00,2026-05-07 17:59:59,2158.0,2175.8,2155.2,2169.8,89001,192790522.2
2026-05-07 18:00:00,2026-05-07 18:59:07,2169.8,2175.4,2160.0,2161.4,45972,99591559.0
2026-05-07 19:00:00,2026-05-07 19:59:59,2162.8,2163.2,2141.8,2147.6,86948,187160613.99999994
2026-05-07 20:00:00,2026-05-07 20:59:59,2147.6,2150.0,2124.4,2136.8,112308,239756008.8
2026-05-07 21:00:00,2026-05-07 21:59:59,2137.0,2143.4,2134.4,2136.4,40099,85792721.59999998
2026-05-07 22:00:00,2026-05-07 22:59:59,2137.0,2144.2,2135.4,2140.2,25450,54473720.4
2026-05-07 23:00:00,2026-05-07 23:59:57,2140.4,2144.8,2134.0,2139.0,23660,50593284.80000001
2026-05-08 06:00:00,2026-05-08 06:59:59,2139.0,2139.0,2139.0,2139.0,2917,6239463.0
2026-05-08 07:00:00,2026-05-08 07:59:59,2139.0,2158.4,2137.0,2153.8,44320,95348489.6
2026-05-08 08:00:00,2026-05-08 08:59:59,2152.8,2158.4,2148.0,2152.2,33911,72997224.99999999
2026-05-08 09:00:00,2026-05-08 09:59:59,2151.2,2157.2,2144.6,2148.6,39317,84565159.39999999
2026-05-08 10:00:00,2026-05-08 10:59:59,2148.6,2153.6,2141.4,2146.6,33615,72127045.00000003
2026-05-08 11:00:00,2026-05-08 11:59:59,2146.2,2157.6,2144.2,2147.0,48814,104939316.39999996
2026-05-08 12:00:00,2026-05-08 12:59:59,2147.0,2151.0,2137.6,2141.0,31680,67906875.60000001
2026-05-08 13:00:00,2026-05-08 13:59:59,2140.8,2141.2,2126.2,2135.6,77085,164395939.4
2026-05-08 14:00:00,2026-05-08 14:59:59,2135.6,2140.0,2131.8,2137.6,9921,21190679.599999998
2026-05-08 15:00:00,2026-05-08 15:59:59,2137.4,2147.8,2132.0,2146.0,23487,50277807.39999999
2026-05-08 16:00:00,2026-05-08 16:59:59,2146.0,2154.0,2138.8,2139.8,74205,159341050.59999996
2026-05-08 17:00:00,2026-05-08 17:59:59,2140.4,2148.6,2140.0,2141.6,20290,43494414.00000001
2026-05-08 18:00:00,2026-05-08 18:58:07,2141.6,2142.8,2135.6,2135.6,12803,27379890.20000001
2026-05-08 19:00:00,2026-05-08 19:59:59,2138.0,2142.6,2136.8,2140.8,10368,22184445.599999998
2026-05-08 20:00:00,2026-05-08 20:59:59,2140.8,2144.4,2137.0,2143.0,19806,42392894.19999999
2026-05-08 21:00:00,2026-05-08 21:59:59,2143.0,2154.0,2142.6,2154.0,39124,84142623.79999998
2026-05-08 22:00:00,2026-05-08 22:59:59,2153.8,2180.0,2151.4,2163.4,85770,185671744.6
2026-05-08 23:00:00,2026-05-08 23:59:57,2163.8,2169.0,2156.8,2159.0,27921,60416740.39999998
2026-05-11 06:00:00,2026-05-11 06:59:59,2158.0,2158.0,2158.0,2158.0,942,2032836.0
2026-05-11 07:00:00,2026-05-11 07:59:59,2158.0,2173.8,2151.2,2167.6,42005,90931362.00000003
2026-05-11 08:00:00,2026-05-11 08:59:59,2168.0,2171.8,2163.4,2163.4,12731,27584291.599999998
2026-05-11 09:00:00,2026-05-11 09:59:59,2163.4,2166.8,2157.8,2162.2,26268,56769404.39999999
2026-05-11 10:00:00,2026-05-11 10:59:59,2162.2,2171.6,2162.2,2166.0,21800,47236966.79999997
2026-05-11 11:00:00,2026-05-11 11:59:59,2166.6,2167.2,2158.8,2161.4,14551,31458314.999999985
2026-05-11 12:00:00,2026-05-11 12:59:59,2161.6,2163.0,2155.2,2161.6,14047,30342701.2
2026-05-11 13:00:00,2026-05-11 13:59:59,2161.6,2162.0,2151.0,2151.2,24372,52534471.999999985
2026-05-11 14:00:00,2026-05-11 14:59:59,2152.0,2163.4,2151.0,2163.0,14911,32154311.0
2026-05-11 15:00:00,2026-05-11 15:59:59,2163.4,2182.0,2162.0,2168.0,63462,137876367.6
2026-05-11 16:00:00,2026-05-11 16:59:59,2169.0,2177.6,2166.4,2170.6,23852,51780616.40000001
2026-05-11 17:00:00,2026-05-11 17:59:59,2171.4,2175.2,2168.8,2172.2,43319,94115494.99999996
2026-05-11 18:00:00,2026-05-11 18:58:07,2172.2,2172.2,2166.6,2169.2,10108,21932181.79999999
2026-05-11 19:00:00,2026-05-11 19:59:59,2171.0,2171.6,2160.6,2168.0,15463,33496990.200000007
2026-05-11 20:00:00,2026-05-11 20:59:59,2166.6,2173.2,2165.8,2170.6,7652,16602844.2
2026-05-11 21:00:00,2026-05-11 21:59:59,2171.4,2174.6,2170.0,2172.8,5645,12262523.400000002
2026-05-11 22:00:00,2026-05-11 22:59:59,2172.8,2180.0,2169.8,2178.4,17847,38821317.6
2026-05-11 23:00:00,2026-05-11 23:59:58,2178.8,2183.0,2175.8,2181.6,17481,38126744.99999999
2026-05-12 06:00:00,2026-05-12 06:59:59,2181.6,2181.6,2181.6,2181.6,362,789739.1999999998
2026-05-12 07:00:00,2026-05-12 07:59:59,2180.0,2187.2,2169.6,2184.4,24480,53362607.599999994
2026-05-12 08:00:00,2026-05-12 08:59:59,2185.6,2196.8,2181.6,2184.6,63015,137820065.4
2026-05-12 09:00:00,2026-05-12 09:59:59,2183.0,2183.8,2170.2,2171.0,31962,69533024.4
2026-05-12 10:00:00,2026-05-12 10:59:59,2170.2,2192.2,2169.6,2183.8,58439,127585999.59999995
2026-05-12 11:00:00,2026-05-12 11:59:59,2183.6,2184.0,2171.2,2174.2,44708,97349335.20000002
2026-05-12 12:00:00,2026-05-12 12:59:59,2173.6,2182.0,2173.4,2181.8,12056,26259226.2
2026-05-12 13:00:00,2026-05-12 13:59:59,2181.8,2191.0,2180.8,2182.0,41228,90117660.40000002
2026-05-12 14:00:00,2026-05-12 14:59:59,2182.2,2184.0,2179.2,2182.4,14958,32637676.000000007
2026-05-12 15:00:00,2026-05-12 15:59:59,2182.4,2185.8,2175.4,2182.6,21357,46563024.40000002
2026-05-12 16:00:00,2026-05-12 16:59:59,2182.6,2182.6,2164.4,2169.4,52388,113808036.6
2026-05-12 17:00:00,2026-05-12 17:59:59,2169.4,2180.6,2165.2,2172.6,41687,90537037.40000002
2026-05-12 18:00:00,2026-05-12 18:59:07,2172.0,2175.2,2168.0,2173.8,23100,50150973.19999999
2026-05-12 19:00:00,2026-05-12 19:59:59,2172.8,2178.8,2171.2,2177.4,11995,26090830.400000002
2026-05-12 20:00:00,2026-05-12 20:59:59,2177.2,2184.6,2176.6,2178.4,16920,36898196.8
2026-05-12 21:00:00,2026-05-12 21:59:07,2178.4,2183.8,2175.2,2179.6,19489,42506561.20000001
2026-05-12 22:00:00,2026-05-12 22:59:59,2179.8,2185.0,2178.4,2185.0,24242,52933572.199999996
2026-05-12 23:00:00,2026-05-12 23:59:58,2185.0,2185.0,2178.4,2180.8,7821,17066753.6
2026-05-13 06:00:00,2026-05-13 06:59:59,2177.0,2177.0,2177.0,2177.0,677,1473829.0
2026-05-13 07:00:00,2026-05-13 07:59:59,2177.0,2188.0,2175.0,2186.8,19786,43195924.99999999
2026-05-13 08:00:00,2026-05-13 08:59:59,2186.0,2186.8,2180.4,2181.0,8731,19067499.0
2026-05-13 09:00:00,2026-05-13 09:59:59,2180.6,2181.4,2171.8,2177.0,26489,57669454.40000001
2026-05-13 10:00:00,2026-05-13 10:59:59,2177.0,2184.2,2172.2,2182.8,19800,43160259.800000004
2026-05-13 11:00:00,2026-05-13 11:59:59,2183.0,2184.8,2177.2,2182.2,17491,38162980.000000015
2026-05-13 12:00:00,2026-05-13 12:59:59,2182.0,2189.0,2180.4,2183.2,37082,81027681.60000001
2026-05-13 13:00:00,2026-05-13 13:59:59,2183.2,2184.8,2177.8,2181.8,19429,42373280.199999996
2026-05-13 14:00:00,2026-05-13 14:59:59,2181.6,2184.0,2172.4,2172.6,31758,69115803.6
2026-05-13 15:00:00,2026-05-13 15:59:59,2172.6,2181.0,2172.4,2178.2,22298,48583575.20000001
2026-05-13 16:00:00,2026-05-13 16:59:59,2178.4,2179.0,2175.0,2177.6,8196,17840189.0
2026-05-13 17:00:00,2026-05-13 17:59:59,2177.6,2182.0,2177.6,2180.6,14335,31256303.2
2026-05-13 18:00:00,2026-05-13 18:59:02,2180.6,2182.4,2177.4,2182.4,9257,20177415.999999996
2026-05-13 19:00:00,2026-05-13 19:59:59,2180.8,2185.0,2180.4,2181.4,18994,41468370.60000001
2026-05-13 20:00:00,2026-05-13 20:59:59,2181.4,2183.8,2179.4,2179.6,5630,12282461.4
2026-05-13 21:00:00,2026-05-13 21:59:59,2179.6,2182.4,2175.0,2176.4,13309,28979156.799999997
2026-05-13 22:00:00,2026-05-13 22:59:59,2176.2,2178.4,2175.6,2176.2,4498,9791957.600000003
2026-05-13 23:00:00,2026-05-13 23:59:57,2176.2,2178.0,2174.0,2175.2,7354,16001120.399999999
2026-05-14 06:00:00,2026-05-14 06:59:59,2186.0,2186.0,2186.0,2186.0,1197,2616642.0
2026-05-14 07:00:00,2026-05-14 07:59:59,2178.2,2185.4,2175.2,2180.0,14329,31232616.600000005
2026-05-14 08:00:00,2026-05-14 08:59:59,2180.0,2182.0,2178.6,2180.0,6349,13841542.999999996
2026-05-14 09:00:00,2026-05-14 09:59:59,2179.6,2180.0,2175.0,2175.4,18340,39926667.599999994
2026-05-14 10:00:00,2026-05-14 10:59:59,2175.8,2175.8,2164.0,2167.0,37676,81710695.99999999
2026-05-14 11:00:00,2026-05-14 11:59:59,2166.8,2178.0,2165.6,2173.4,28514,62006233.79999998
2026-05-14 12:00:00,2026-05-14 12:59:59,2173.0,2180.0,2173.0,2179.8,23334,50787579.80000001
2026-05-14 13:00:00,2026-05-14 13:59:59,2179.8,2180.8,2175.0,2179.6,17693,38531519.60000001
2026-05-14 14:00:00,2026-05-14 14:59:59,2179.6,2179.8,2176.0,2177.0,10262,22345831.400000006
2026-05-14 15:00:00,2026-05-14 15:59:59,2177.0,2177.0,2148.6,2153.2,82292,177806144.60000005
2026-05-14 16:00:00,2026-05-14 16:59:59,2153.2,2156.2,2149.0,2154.2,27876,59993629.2
2026-05-14 17:00:00,2026-05-14 17:59:59,2153.8,2159.8,2152.2,2154.0,21683,46769685.0
2026-05-14 18:00:00,2026-05-14 18:59:07,2153.8,2155.0,2125.4,2134.0,57327,122657480.4
2026-05-14 19:00:00,2026-05-14 19:59:59,2134.2,2138.4,2127.4,2137.0,29668,63290873.80000001
2026-05-14 20:00:00,2026-05-14 20:59:59,2137.6,2143.8,2134.0,2134.2,27223,58243506.000000015
2026-05-14 21:00:00,2026-05-14 21:59:59,2134.4,2141.0,2132.8,2136.0,14610,31211344.6
2026-05-14 22:00:00,2026-05-14 22:59:59,2135.4,2138.8,2132.0,2136.0,7817,16696489.000000002
2026-05-14 23:00:00,2026-05-14 23:59:58,2136.0,2139.4,2131.8,2132.2,14141,30198762.2
