timestamps,end,open,high,low,close,volume,amount
2026-04-24 06:00:00,2026-04-24 06:59:59.999,78125.65,78178.4,77555.0,77737.85,639.95986,49769813.6620448
2026-04-24 07:00:00,2026-04-24 07:59:59.999,77737.84,77854.57,77482.49,77670.0,605.14416,47015427.8476967
2026-04-24 08:00:00,2026-04-24 08:59:59.999,77670.01,78057.65,77457.0,77953.48,423.6718,32920698.1269799
2026-04-24 09:00:00,2026-04-24 09:59:59.999,77953.48,77979.54,77761.2,77789.75,280.75336,21859966.5706503
2026-04-24 10:00:00,2026-04-24 10:59:59.999,77789.75,77855.67,77543.52,77644.6,696.90666,54135887.0621249
2026-04-24 11:00:00,2026-04-24 11:59:59.999,77644.59,78000.0,77550.73,77785.71,731.67499,56904329.3460344
2026-04-24 12:00:00,2026-04-24 12:59:59.999,77785.7,77804.23,77402.01,77527.69,621.09775,48149225.7431811
2026-04-24 13:00:00,2026-04-24 13:59:59.999,77527.7,77784.0,77444.95,77752.36,379.99202,29497095.9441839
2026-04-24 14:00:00,2026-04-24 14:59:59.999,77752.37,78372.58,77752.37,78240.26,1186.36064,92687431.5421209
2026-04-24 15:00:00,2026-04-24 15:59:59.999,78240.27,78345.15,78016.51,78275.66,579.40035,45315385.7512613
2026-04-24 16:00:00,2026-04-24 16:59:59.999,78275.65,78479.37,77913.27,78093.79,852.96848,66714401.5246427
2026-04-24 17:00:00,2026-04-24 17:59:59.999,78093.8,78093.8,77681.74,78037.64,755.72516,58877076.6865031
2026-04-24 18:00:00,2026-04-24 18:59:59.999,78037.65,78233.18,77577.22,78038.62,662.02033,51552119.3968116
2026-04-24 19:00:00,2026-04-24 19:59:59.999,78038.63,78060.29,77586.86,77777.28,525.06319,40836270.9053908
2026-04-24 20:00:00,2026-04-24 20:59:59.999,77776.76,77829.17,77489.6,77681.71,537.36482,41723141.3316499
2026-04-24 21:00:00,2026-04-24 21:59:59.999,77681.72,77717.08,77363.63,77618.24,321.31558,24916332.1956297
2026-04-24 22:00:00,2026-04-24 22:59:59.999,77618.25,77748.66,77532.46,77628.85,250.57895,19447918.7655794
2026-04-24 23:00:00,2026-04-24 23:59:59.999,77628.84,77757.14,77458.0,77718.31,376.29595,29204261.703314
2026-04-25 00:00:00,2026-04-25 00:59:59.999,77718.31,77756.15,77536.48,77536.48,322.69633,25047570.5308818
2026-04-25 01:00:00,2026-04-25 01:59:59.999,77536.49,77616.78,77264.08,77328.91,278.27896,21545475.6781463
2026-04-25 02:00:00,2026-04-25 02:59:59.999,77328.92,77456.87,77328.92,77437.13,237.08832,18351465.330297
2026-04-25 03:00:00,2026-04-25 03:59:59.999,77437.13,77502.99,77309.92,77456.88,429.63681,33253761.6420248
2026-04-25 04:00:00,2026-04-25 04:59:59.999,77456.88,77620.52,77440.8,77541.63,200.07888,15511757.5128966
2026-04-25 05:00:00,2026-04-25 05:59:59.999,77541.63,77644.04,77504.43,77607.8,171.0703,13272795.2608443
2026-04-25 06:00:00,2026-04-25 06:59:59.999,77607.8,77711.87,77550.27,77679.07,142.22205,11040623.1431173
2026-04-25 07:00:00,2026-04-25 07:59:59.999,77679.08,77691.23,77596.37,77619.05,275.21191,21365066.8920599
2026-04-25 08:00:00,2026-04-25 08:59:59.999,77619.05,77619.05,77485.51,77510.28,174.55862,13533405.727286
2026-04-25 09:00:00,2026-04-25 09:59:59.999,77510.27,77582.28,77489.35,77503.63,269.54814,20897429.3819242
2026-04-25 10:00:00,2026-04-25 10:59:59.999,77503.63,77566.26,77450.0,77501.19,174.69907,13539928.5468677
